solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1900783445236762752,,,false,-2.0074677439255724,0.00684680199555616,0.0023136265576505595,0.0013456881314367665
369295549951641967,1894887176694090496,-3.5265212656804508,0.31169945374583446,false,-1.6877833441471646,0.020933277267795182,0.0019031626855581566,0.0014957242727449806
369295549951641967,1901683326783935104,,,false,-1.083799204930452,0.005617399495127957,0.00813292823288355,0.0020645404271951366
369295549951641967,1896354303160547072,-3.1660348763826125,1.9528954816652886,false,-3.1418854549661592,0.01159254095630822,0.001850498903143751,8.737969320760134E-4
369295549951641967,1899297970667493120,,,false,-3.0559823234654737,0.012561725701846296,0.005169847082015134,4.978889750590231E-4
369295549951641967,1904229933152090496,,,false,-0.9541715139820155,0.01289519486749732,0.007411652668708302,3.247169406241808E-4
369295549951641967,1893018311865248000,-3.6210539231092547,1.4726476356528677,false,-1.9987584499436672,0.00724430372801169,0.004837917198009169,0.0011152500555610444
369295549951641967,1889070931979328640,-3.9474562283273222,2.331350791059328,false,-3.3629459250316103,0.015591733788691381,0.0032077445694507116,1.4683144393814963E-4
369295549951641967,1890184496739709056,,,false,-1.159861365604159,0.007642750015756947,0.0018768408284448581,0.0017521877529643726
369295549951641967,1900773687069019392,,,false,-1.4221063209621292,0.006208094184541523,0.007020730505984121,0.003391509941632734
369295549951641967,1902003937498797952,,,false,-4.893863604194495,0.020916878711724804,0.0028751713027443393,0.0010089425797093845
369295549951641967,1893338682065462656,-3.8338811912005006,4.283482633480658,true,-0.71,0.3,0.003821766595485635,4.785038075870579E-4
369295549951641967,1887805359736062080,,,false,-0.5870792876440079,0.008089332928024152,0.00774489863912306,0.0012733926663316573
369295549951641967,1899889954600103040,-5.287226575224839,1.7545081654706136,false,-3.7993760189384593,0.016613090048057576,0.00328982387131365,1.916150845997627E-4
369295549951641967,1894218192585218432,,,false,-0.8981146123052488,0.007640651519121501,0.0019156959955630387,5.798163690250591E-4
369295549951641967,1885927840552154368,-1.6965876658945298,2.1367821212293348,false,-1.2464136654778548,0.0071299026087746084,0.005065658542964825,6.431500167179401E-4
369295549951641967,1885410211093495424,-5.4481965884739285,4.804843352640704,false,-3.2920785043813106,0.015406359590851819,0.003197378193163441,2.6735005569139824E-4
369295549951641967,1887968774652838272,-3.2944130667000184,0.7308592330172551,false,-1.4233482606088974,0.007904381095749988,0.0028728707158851142,0.0017572261399520285
369295549951641967,1900343846744042112,-5.194916723325994,6.9951753827029775,false,-1.4555412060744912,0.006307128953764229,0.002983639772079269,9.771933603624082E-4
369295549951641967,1902215387331587328,0.23308638630157397,3.165008525588429,false,-0.7762915048037959,0.03454267686179084,0.0020000726579099343,0.0014269671109539553
369295549951641967,1898723750721290624,-3.1791437719993816,1.5443779073873465,false,-1.8131213480142312,0.0065285236205430905,0.0055681855,5.172068916008055E-5
369295549951641967,1892139394053931008,-4.09128227044979,3.814843672140911,false,-2.1265323273668595,0.009518155052480343,0.0046120080475581336,1.992132517170875E-4
369295549951641967,1894785609307436032,-4.146499631593375,0.7761661489823433,false,-4.345860559470759,0.03772711749581516,0.002550729634139958,3.3084635069111816E-4
369295549951641967,1891189003690900864,-3.4698288636512586,2.0617461497358573,false,-2.5170905558049768,0.008840965245345432,0.006659397037310691,0.001091832338992351
369295549951641967,1894205823077755264,,,false,-0.8905455408105798,0.12312666787009424,0.0016538213162208505,0.001723781814537282
369295549951641967,1899796393033966720,,,false,-5.3301671774696375,0.10734579601279767,0.0027650284855548,1.2314486357299195E-4
369295549951641967,1886321122117465216,-2.7103221711351324,1.8782090159611242,false,-2.53406705637041,0.01567850560440092,0.004524906800893651,1.4171143842537138E-4
369295549951641967,1893703277546079488,-3.18293087416885,0.26495295965464755,false,-1.2722115346912757,0.007708981447802889,0.0024077316716447886,0.0012042533063482555
369295549951641967,1903094653036460288,-2.524782484878113,0.9306527046900936,false,-1.6016529923422476,0.0070767225330571806,0.0027015487432741334,9.947342117187518E-4
369295549951641967,1899906344195244032,-1.8676104804007743,2.160872667521436,false,-0.8082427003723056,0.010469906991847888,0.0025909178177811187,0.001403779970905737
369295549951641967,1893841816010757248,-3.9499716575756683,1.4424628061890148,false,-3.9143414850458487,0.020873334493328143,0.0027236832850905915,1.2589821772883411E-4
369295549951641967,1900047116043182848,-3.7827134985363706,0.4056215188747633,false,-1.7577905325438004,0.021456527395305024,0.0022340402550807665,2.3942911919916452E-4
369295549951641967,1871859688057534976,-4.224162444967044,6.6660207763617425,false,-1.323352634165179,0.007842044201086834,0.0035568630037352274,0.0017252206473689074
369295549951641967,1871042617791224832,-6.292080816405303,6.373435939759383,false,-4.212662242015321,0.12731493000552616,0.003602749313951159,2.1932785688452217E-4
369295549951641967,1872266301200686080,-3.621977561327089,2.1838680316954133,false,-1.2378112912367152,0.005914831975887879,0.002586363507138999,0.0020786299504661735
369295549951641967,1872882616141695872,-3.1207316927776887,1.32534464118832,false,-2.060587715981593,0.007705660104811926,0.0028831528679555646,0.002243854944704369
369295549951641967,1871137381947309056,-7.654778940584141,28.715396285506074,true,-0.71,0.3,0.005964243141451848,0.0016807947549262704
369295549951641967,1872040871266977792,-2.0642768185428793,1.779105702212372,false,-1.585825171188219,0.014822474554567876,0.0019422323985799697,0.004790198993213977
369295549951641967,1871594327803872896,-2.330263251090745,2.250374899918615,false,-2.6930363675468234,0.012739774870258715,0.004912373329350535,0.0025045439920386887
369295549951641967,1872833653512957696,-3.341572386641211,1.3553180196537347,false,-2.428145372960077,0.008127488096790895,0.015910359942150145,0.0018239429986298943
369295549951641967,1872906461801287552,,,false,-2.1401134403219406,0.030572059847227277,0.0028451740269988634,3.9495964707812574E-4
369295549951641967,1867000709962168320,-3.8618633574503907,0.63812810440128,false,-3.618050478253424,0.0188678078263891,0.0016467523761844402,0.0010809763361386334
369295549951641967,1867808679208877056,-5.4900100989831095,10.239245795853323,false,-2.2,0.005,0.0019270684210031088,2.1073366781465842E-4
369295549951641967,1872536957169155200,,,false,-1.971599214177964,0.028012759883412657,0.0021854868489973598,0.0011343183885464522
369295549951641967,1872752289653436288,,,false,-2.1080553428983078,0.01793525409199789,0.0021208573253716943,0.003370554475861187
369295549951641967,1871033512459671424,-0.18230257171052244,0.7172295796821899,false,-2.923099158936882,0.05371182784764579,0.001724242079857962,0.002045602130957505
369295549951641967,1870761795654025344,-1.2040369461260045,0.8840620344274078,false,-2.6815212185271506,0.02173771794284168,0.005794324487755127,2.4323627712008507E-4
369295549951641967,1870898440017498752,-2.553078025820179,0.8397963671598633,false,-2.4414645658036296,0.015733630439079913,0.0012626865,0.005049512261238502
369295549951641967,1871102060139931008,-1.8660968815888914,3.377754321039226,true,-0.71,0.3,0.00199562718686286,4.1912574369017944E-4
369295549951641967,1870055973594364800,-2.3485220765741044,1.815749924348517,false,-1.999337140656187,0.008207771966295309,0.0018301036144318457,0.00317423070774778
369295549951641967,1867177181576560896,-4.0289632534005335,1.6652706432177904,false,-2.9396779368484127,0.009919479456503686,0.00328067753702023,5.497211067806533E-4
369295549951641967,1871335770769999104,-2.798662906119606,1.4693044543153444,false,-2.421650982384061,0.007811339956929035,0.0014058367123430866,0.0036572365719678103
369295549951641967,1880621700515195136,-3.6051455995131345,1.1338194430362007,false,-1.6326447423263108,0.007672427879363902,0.0029531932469052547,3.213546186099613E-4
369295549951641967,1872559943834840320,,,false,-2.899176472763851,0.010064129809828725,0.016032899173069902,0.0012029490303065392
369295549951641967,1873134438658327296,-4.254738792048791,1.4033475109918583,false,-5.218231851282922,0.10705623997937483,0.0029056125159544585,2.2265891809056953E-4
369295549951641967,1869300750854816896,-4.048393386761841,2.1440706547268995,false,-4.363172816638751,0.08045357436610144,0.002598939943824832,1.511207585563829E-4
369295549951641967,1873194018446375680,-3.2137034042833594,6.0939730356156225,false,-1.4603241756229202,0.03206666182694472,0.0022153781567447474,0.0010647197508783536
369295549951641967,1869924032199971968,-2.8927092157732357,2.265150369927494,false,-1.8106637819330558,0.0077189767577891776,0.0019290553011065178,0.003868228967149124
369295549951641967,1872436966028739968,,,false,-3.9761227845815794,0.02579233780027543,0.00342079128355545,0.0012287174817692148
369295549951641967,1872125705462432640,,,false,-4.064614149368883,0.030207154352576142,0.0029554956959398832,2.5544623244773586E-4
369295549951641967,1873475905734715776,-3.6123478618039364,2.1574559092563748,false,-5.4658930428180055,0.7987236184800178,0.0024898765591056297,1.382806954136824E-4
369295549951641967,1873043793362872448,-3.950228974456877,1.8362095432390995,false,-4.410607193779115,0.11589489413315027,0.0030084406879502257,2.1888528127520854E-4
369295549951641967,1870465855219171328,-4.381178604556721,2.1618776243365154,false,-5.1734114602407875,0.064512130273915,0.0029132884264636253,1.961577347624729E-4
369295549951641967,1870644388423350912,-2.093623642619667,1.083083841116984,false,-3.6357478054836587,0.05532987980150706,0.0021443225,0.001823492231826403
369295549951641967,1872809253787212672,-1.6814062427150134,2.051073091475438,false,-2.2,0.005,0.002409561740272499,1.5848328574842973E-4
369295549951641967,1870851886883630208,-4.57960566406704,1.3934595759808328,false,-5.7803491766785555,0.11633375257008374,0.00209423391289441,2.0797973032745586E-4
369295549951641967,1881769625014667648,-1.1938215359905175,1.0744490568080882,false,-0.6569243086998449,0.007007423675151379,0.003244133333380358,0.0016456138623375223
369295549951641967,1870364803236537088,-3.0332640960186517,2.404800126919212,false,-1.971060688748862,0.008712156189941015,0.0024413069717980984,3.09236305376758E-4
