solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1816282575032865280,-4.783944092529929,1.441981641456403,false,-4.142996245211998,0.018111075759399815,0.0030498741866972203,2.0992452975129495E-4
369295549951641967,1816156401771339136,,,false,-2.540959525113317,0.01622962928687504,0.0034488138659358497,2.725316765160516E-4
369295549951641967,1818066429566153216,-2.59897480213089,1.3089367878017606,false,-2.0824771191808646,0.0077456294554961525,0.01437472480108216,0.0010459662176853623
369295549951641967,1816791477115258368,-3.813035162425045,2.3677137195823432,false,-3.3677041002641004,0.01736685246713199,0.003227471323995661,3.1633759287039766E-4
369295549951641967,1819638108424180352,,,false,-3.5876103945278577,0.017558961953365374,0.003771320698976992,6.815881088400758E-4
369295549951641967,1819626258632249856,-4.612257479866241,2.4777577620569082,false,-3.3124661350589824,0.014322157667223593,0.008843835141716636,0.001162658935904863
369295549951641967,1816395927815449472,-1.2981340489899225,2.1122486266087823,false,-2.2,0.005,0.0035750564178793514,3.088715052377378E-4
369295549951641967,1814851698079055104,-5.4449412238195,3.2769408953409336,false,-4.1346705545139475,0.022382172153401624,0.002574814185644532,3.133206633636453E-4
369295549951641967,1812963252501919232,-0.031070598799765037,0.6836694134517255,false,-0.8008847256215506,0.008610121118676746,0.002642714020422742,0.0016225393802530464
369295549951641967,1814972541285043072,,,false,-1.3609072371130675,0.006017772384923291,0.002122767776080244,0.0038306598354397904
369295549951641967,1817042440649250432,-6.263223001266942,9.566516420430396,false,-3.185781761871016,0.024100689445775245,0.0038920304999999996,1.2448106092892674E-4
369295549951641967,1818699301585720192,-3.850111743518646,2.406904885657175,false,-4.042564755089171,0.022011408446728775,0.005009930674386289,6.491719252498676E-4
369295549951641967,1810982997701708160,-3.4311101969298363,1.7212724181254293,false,-2.9765740150299833,0.009309573116480495,0.004258140235430385,0.0031526558338390107
369295549951641967,1818716511515312768,-3.486765685831724,2.7414932571725803,false,-1.0066707798638534,0.006293733208108594,0.0029775916376074893,0.0023858261741783278
369295549951641967,1815591635052046976,,,false,-1.5656082776269955,0.00836993893188306,0.01465725011914815,0.0013797746420064103
369295549951641967,1815291189200000512,-4.58824267113288,3.879729217859788,false,-1.7369480749968138,0.006579394157907711,0.012153794487130071,0.0016391361914279033
369295549951641967,1812139237256998912,-1.272098981396704,1.2349772162659545,false,-1.875658836198366,0.012979905188485744,0.0014332716806625023,5.502493633191337E-4
369295549951641967,1817314879009140224,-6.864125092932412,14.932244019967433,true,-0.71,0.3,0.003110487180895107,2.7248858642138247E-4
369295549951641967,1812050314255668992,-0.7726072191352458,0.7958546512972902,false,-1.362326854057353,0.005942091319552456,0.006300844775903473,3.2749986648095944E-4
369295549951641967,1814833453061322496,-2.874720077787516,1.203570454409426,false,-3.545487947467884,0.011868345242363304,0.004084844976809293,0.0012638045230422075
369295549951641967,1816368955419550592,-3.4987099697136195,2.684754385668872,false,-2.427355914162568,0.018880208998149055,0.0038005638760463018,2.70866056245927E-4
369295549951641967,1813376016038438912,-4.796410602875316,1.2513823673301319,false,-3.6875270685495005,0.018772605551125067,0.004813972087385775,0.00331295888409484
369295549951641967,1810528624519994624,-6.601220665971297,16.048866107591774,true,-0.71,0.3,0.0031392508623901733,0.00320216828469542
369295549951641967,1815246624619345152,-4.4545650290661065,1.7145904483758272,false,-3.131560503065117,0.011452270389637862,0.007203813319262594,7.160198746591718E-4
369295549951641967,1819580731990366464,,,false,-2.4021758167884686,0.015710765404083143,0.0023456211495468896,0.0016705219532989059
369295549951641967,1812548045125598976,-2.6469550792267045,0.3095866291339651,false,-1.002200477147846,0.0056805555890392595,0.0028845730142493145,0.0013622300697697764
369295549951641967,1818094123516007936,-4.681547732169857,0.9191111374790325,false,-3.210742581590774,0.02079246079097758,0.004078255231545804,0.0014609948906580703
369295549951641967,1819358901188460160,-2.5375535720424285,1.757838068966938,false,-1.1528355347524275,0.006597355405140455,0.005626152954559604,0.0017357496237851494
369295549951641967,1812266776308963840,-3.133689494571035,2.839403803069987,false,-1.179370743903667,0.006760303319224587,0.0098073488897311,7.46535848718908E-4
369295549951641967,1818744068027458944,-3.3208297714089916,1.9840630003248363,false,-3.711638390586161,0.020135219864412055,0.0013158765805305684,0.0026888778509586166
369295549951641967,1814702228922242304,-2.6656479921515004,1.9920807138482748,false,-3.046839689442527,0.06081106061216109,0.003317637611840823,2.485082225496892E-4
369295549951641967,1810811748765649024,-3.6825913438419065,9.01598885013816,true,-0.71,0.3,0.002216337574722539,3.6679204383605155E-4
369295549951641967,1816453342939196672,-0.3900369373665207,0.9365020017679938,false,-2.2077198246969454,0.027183114443842925,0.0015157543231188325,0.0037315360760627543
