solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,2023102086640554624,-5.17141263370975,4.7156258589414195,false,-2.466481166843443,0.015143757999555495,0.00845956077719329,0.0033954029621995024
369295549951641967,2023207433605323136,-6.562149962532171,3.0662615177448247,false,-5.797805905224997,0.16462697572385104,0.0021639126188844637,1.882546043148084E-4
369295549951641967,2023350885487112320,-2.070833487795669,1.3432082363720048,false,-1.8092812239077378,0.012749898931605386,0.003033271083363732,0.001302396986186538
369295549951641967,2023376517852549888,-5.918984201464756,5.9983058290714935,false,-5.223806215203638,0.5774198651037207,0.0021619951981980776,3.81277634595312E-4
369295549951641967,2023512268864682752,-3.9951571373063857,7.332697698233435,true,-0.71,0.3,0.008497144109681866,9.803584469544806E-4
369295549951641967,2023626622383983488,-4.499740869824629,2.4916829453998526,false,-4.324886726795617,0.04768680711897511,0.0027288091738315707,1.51389025040104E-4
369295549951641967,2023741177751501568,-6.19159132105675,12.24818327137988,false,-1.8733930553290281,0.01873651479863804,0.0044782674268219885,0.0015468620185580674
369295549951641967,2023782306359441408,-3.0338557095414025,1.92469070463527,false,-2.016704209430142,0.013891598327469855,0.002644612174781806,0.0015135541920826676
369295549951641967,2023817215862183168,-4.600917194230835,3.0386982687380493,false,-3.4145588056655027,0.016325520618696174,0.0037765771164380395,3.722518589703667E-4
369295549951641967,2023990388951069056,-4.46927544390622,3.916831499048738,false,-3.250913144202696,0.046459911427812646,0.0020375276885534438,0.001227837114477827
369295549951641967,2024041340116622848,-2.7792671914601588,0.9675438660970207,false,-1.855844721120739,0.011693944283658617,0.0029623559435182504,0.0014082335845804431
369295549951641967,2024043470421500800,-4.470455142492014,1.956053092168381,false,-3.555627010780771,0.01205146206907329,0.004801404285605154,0.0031438357351225975
369295549951641967,2024066495762399488,-4.456044008477214,2.5828894589486895,false,-4.317203790268819,0.032231601735367967,0.0032525081216215794,3.178977797567905E-4
369295549951641967,2024134558082269696,-4.017593357318567,4.354027665271039,true,-0.71,0.3,0.010820939324833152,0.0016079256623180037
369295549951641967,2024152395102540544,-0.735342357226191,1.1818684128784271,false,-1.72191047553222,0.021268118143617898,0.009371281854272174,0.0014732068372308878
369295549951641967,2024263858097163136,,,false,-2.6221424719658577,0.03202126160198046,0.0017260844712828865,0.0020007030695691455
369295549951641967,2024371026151889920,,,false,-3.379414362381182,0.059276279297274775,0.0020309794692412917,0.002863217165932189
369295549951641967,2024408340830422656,-2.469754288398324,1.1408705373896986,false,-2.8522780554084055,0.020533766656882668,0.0018754049812537664,0.0035263126228544063
369295549951641967,2024535471860696832,-4.576476331429536,3.210983715121723,false,-2.8518466000591203,0.022311416867614137,0.002089496961607886,0.0033640756893649495
369295549951641967,2024595086011227392,-1.9962739998185235,1.6525480741056413,false,-2.5105563268672837,0.027898336511719683,0.0021867582909602863,0.001407059107024813
369295549951641967,2024595876285290112,-4.256602691435887,3.3599622836686427,false,-2.037194869723586,0.012913842243872193,0.002769244462365765,0.0024171020536586205
369295549951641967,2024620615299266048,-1.7903359266283783,1.6095955766396184,false,-2.0401976954469894,0.020649887904797676,0.0019535952305928784,9.155947787301695E-4
369295549951641967,2024707579779614464,-2.9199225175364667,1.8496213660444412,false,-2.383834213509789,0.020880051515994008,0.002436282384627554,0.0017160323848854513
369295549951641967,2024820447186222720,-6.153669220985659,4.086040500882123,false,-4.087310162711492,0.015719886968598495,0.001352545,2.861141922354377E-4
369295549951641967,2024830209686633600,-5.038137409426481,3.379317162525831,false,-3.9201598246784997,0.04910938714417732,0.0042230171524623526,6.378126310087052E-4
369295549951641967,2024851100408773888,-1.569459363654083,1.1799939572916318,false,-1.7618513089015826,0.013959362454692826,0.0018137179937566849,0.0019373330670649166
369295549951641967,2024887281215869440,-1.5382526783573116,1.1565898372898302,false,-1.4947198433311986,0.009767968168193194,0.002318206226701423,0.0012803566704260594
369295549951641967,2024941118581694080,,,false,-2.2316894460162238,0.038673766109322015,0.0026137534994859052,3.321419741180187E-4
369295549951641967,2024967648609297024,,,false,-5.234579885210764,0.36262405698046085,0.004036400119447575,1.8848622181901397E-4
369295549951641967,2024979812003404160,,,false,-5.020770762288234,0.11350796673983997,0.0025817950704279864,2.0047529644561364E-4
369295549951641967,2024997335471653888,-3.0376598097940537,2.1812251763782697,false,-2.9337743593872725,0.031089771378755914,0.0021194654853456227,0.0013409808532022956
369295549951641967,2025030458262334208,-1.752547146077875,1.1269945342397607,false,-2.7873351791457974,0.02686801314392748,0.011357562062658666,0.003397859325829618
369295549951641967,2025044167798614016,-2.42638170873834,1.4018792934992583,false,-1.888406962132534,0.013324999403772903,0.0012616090768782081,0.011338113063497255
369295549951641967,2025055953190461056,-3.602956532738311,2.3165269392816428,false,-2.533287931342023,0.020855415889894126,0.0016577856329572016,0.0036865490119748876
369295549951641967,2025080447321977472,-3.3121163643014313,6.566902769194575,true,-0.71,0.3,0.00246731469444177,2.2447011096027243E-4
369295549951641967,2025107557156432128,,,false,-4.431361771321679,0.2651846325621993,0.001164313699138017,0.0046370801640740825
369295549951641967,2025157829807163136,-3.3710731103891263,1.7500306669430064,false,-4.02051448524451,0.0565106108454169,0.003270038291733496,3.194589504487471E-4
369295549951641967,2025215451071091840,,,false,-4.815866385255903,0.10246334710265292,0.0024266307586708917,1.699354194630104E-4
369295549951641967,2025242904503610752,-5.392323184251296,21.837182651775233,true,-0.71,0.3,0.003164515121448926,5.079668325984813E-4
369295549951641967,2025280013024427776,-0.9472179539616992,0.790773014022822,false,-3.082223805694012,0.04064519727420351,0.0042240808176468,0.0011464475643751784
369295549951641967,2025290213522168192,-1.6578312504023494,0.5534607858334291,false,-3.176424457255154,0.03125285314175515,0.005534606761506386,0.00233171686302259
369295549951641967,2025400684437255168,-5.482669038745495,7.145512355938108,false,-3.1439943588082935,0.05513819272342399,0.004150436191552522,0.0011721044439885167
369295549951641967,2025518572671227008,,,false,-4.17340027217869,0.04448539439701577,0.0030862260797052013,2.3234995773626738E-4
369295549951641967,2025856633812230528,-5.01982222240323,4.763770223912067,false,-1.2970606539721623,0.008418483983837073,0.004749943219023962,0.0017759465583168242
369295549951641967,2026148386688088960,-3.5011349412880293,3.8933917993724108,false,-2.7132376234879394,0.014477447131835746,0.0026230033446597908,9.863233794733719E-4
369295549951641967,2026372309090183168,-5.275090874572362,7.908736134318765,false,-3.1177293593061854,0.11941738745477876,0.004608546895438018,2.2218839368950865E-4
369295549951641967,2026406801947893120,,,false,-3.705107052255081,0.02485987568183714,0.004191531303139346,4.6844245632943573E-4
369295549951641967,2026448312836397696,,,false,-2.5723713274821245,0.021839192756732472,0.002083655,9.898386835411577E-4
369295549951641967,2023193998946783744,-1.214507316347543,0.8579688834584412,false,-1.641615033970113,0.01154016968675626,0.002254387159333772,0.0015349042447977664
369295549951641967,2023199221627371520,-7.887107780887064,65.43116797399999,true,-0.71,0.3,0.002483766294195971,9.623135752155871E-4
369295549951641967,2023233650087531904,-1.9066151220872385,1.0296144210473925,false,-4.546230729626109,0.24271828554222635,0.003255256589734077,2.2047175538644125E-4
369295549951641967,2023376208614975360,-3.9537843732946527,3.617776795720828,false,-2.942242540055308,0.030215632770372078,0.0019244246270258695,0.002236264441702973
369295549951641967,2023434620172134144,-5.386569918564408,8.446472843510067,false,-1.7663477006073616,0.014419447785980791,0.003312751149003615,7.21188461078231E-4
369295549951641967,2023677646592546176,,,false,-1.5099395117956544,0.0335961228349686,0.003216989794021871,8.933474770132017E-4
369295549951641967,2023850063777238400,-1.2720112275183197,0.8012823883130227,false,-2.4739042543489114,0.018160180767262245,0.0021103655484201586,0.0010130940456342203
369295549951641967,2023935516445356032,-4.106792755569224,1.4795652931235468,false,-2.908018891405704,0.008936457203892821,0.002093558671642083,0.001205630540215323
369295549951641967,2023959430825055616,,,false,-3.422825718518232,0.02532070292513648,0.0019889076699553146,0.002028228472698228
369295549951641967,2023996161387306624,-3.601444856796462,1.5678285982305098,false,-3.8252742234271304,0.03700942591696619,0.0013744307135183714,0.0032308866616230308
369295549951641967,2024065877293011712,-2.9461150931111018,2.1716293571191256,false,-1.6931082120629044,0.01250690586226562,0.002076049901468659,8.676377901692202E-4
369295549951641967,2024281278484843904,-8.284106776616316,56.471219724304525,true,-0.71,0.3,0.001296008637316618,0.007114595413738324
369295549951641967,2024314126383030528,-3.8393800140715477,1.5705720090340638,false,-3.817855539859975,0.05990499874519325,0.0036526222828459926,2.2549359374268884E-4
369295549951641967,2024383361298476288,-2.3789797850311984,4.124920182762903,true,-0.71,0.3,0.002647175072751992,1.7430586867156703E-4
369295549951641967,2024421191374025472,-2.2577474377199813,1.1888053199545656,false,-4.809781543447553,0.38725836580105183,0.002372229812542296,2.324840263337204E-4
369295549951641967,2024493140671172608,-1.3272373836112035,0.8905286929723468,false,-2.597363262708479,0.022881882013951388,0.001854538728437189,0.003413694321609898
369295549951641967,2024504032708973952,-2.7356123359382813,1.358340683330387,false,-3.880254240571972,0.05516868236559617,0.0037870946140724257,5.503012848251482E-4
