solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1990067427245951872,-1.0225321010238133,1.3566465994755552,false,-1.6331972218818678,0.008458238472215237,0.007129528362859382,0.0020065073256496
369295549951641967,1991885199138894464,-4.56020314643702,1.6486395762273458,false,-2.476529549108431,0.010624538531358325,0.01141178638997988,9.733880328347237E-4
369295549951641967,1992143683159335040,-5.160878523040191,3.0751694118902932,false,-3.4771639659424607,0.011658671583207289,0.003261731035960768,5.302211909350648E-4
369295549951641967,1992787107918271232,,,false,-1.6193179520313938,0.012087899221055716,0.0036923123327013223,7.893059910796635E-4
369295549951641967,1993454408397591168,-1.0297156379689731,1.2545650945892208,false,-1.9999230288911805,0.021709617238258243,0.0030825153900119217,3.195106473381845E-4
369295549951641967,1993934757541623680,-2.6999029135067554,1.302708260366174,false,-3.1503325399749427,0.010161414189721982,0.012220250458021928,0.0014361033048457127
369295549951641967,1994369408232116480,-4.0179333878876395,1.6754091175674286,false,-2.353024984143411,0.008456829837196603,0.0015476312368335932,7.32935983534668E-4
369295549951641967,1996411270043931136,-5.768207943290662,7.15813032701333,false,-2.1794089969341472,0.007043815149578496,0.0016824536008911168,0.002017677049018146
369295549951641967,1997219789045411968,,,false,-2.2340906821685262,0.010958298112352343,0.0025986239441328413,5.599864449551585E-4
369295549951641967,1998229037641761536,,,false,-5.34488155533979,0.3125133082306577,0.0023737057251541514,2.0260345107891252E-4
369295549951641967,1999295770079587200,-5.987299181694434,5.733450917715953,false,-2.371476253770247,0.00766379908600998,0.0010641428002570357,0.005175621622341009
369295549951641967,1999317068813520384,-3.181782769616593,1.1407563914256098,false,-1.805245755498522,0.008023354646169599,0.002794419222743487,8.805635232561733E-4
369295549951641967,1999344213007791744,-3.6198692052213044,1.793926595745272,false,-3.795941443572685,0.025699499658293396,0.0038430598384025256,2.0695013535385593E-4
369295549951641967,1999721968278732672,,,false,-1.232771954145699,0.007951420050655151,0.0018804614239848346,9.049993890798602E-4
369295549951641967,1999912630467695488,-6.006751622576912,2.754475733892587,false,-4.074783027761063,0.015447217157372439,0.00474330945273697,0.0011424407111408164
369295549951641967,2000190635109384704,,,false,-1.2911458520318082,0.009534892104240857,0.0024317318613448595,0.0011487246829654206
369295549951641967,2000313608612901632,-1.7466976001740964,2.5411855846951377,false,-2.7163188474186843,0.12400328296806594,0.002318973546635697,1.6480601524030458E-4
369295549951641967,2001077490010914304,,,false,-1.7406301525628476,0.006347600551349665,0.0014115347086441114,0.0010391971334857656
369295549951641967,2001127178505843328,-5.4697265993276165,4.239858670594904,false,-3.8003243047964834,0.04141377340154046,0.003283416839605499,1.8323089700069106E-4
369295549951641967,2001130751917861120,-5.026776261432989,1.859725700948231,false,-6.548681636917991,0.3495174975549146,0.0017679295471988103,1.2779886317455357E-4
369295549951641967,2001393122878630912,-3.991228484960123,3.896853972040047,false,-1.1950574370818141,0.007172475686141058,0.0037544071207569955,2.850240690204382E-4
369295549951641967,2002941200885377280,-5.553266697861456,1.6186826997778725,false,-3.332201365408031,0.01587879677451244,0.0013260752117301732,0.006518029881069356
369295549951641967,2003005659754645888,-5.53085029153875,3.5845564128845533,false,-1.5168051289558393,0.006552666069373747,0.004401403001277666,0.003096300563289748
369295549951641967,2003208176053943040,-3.715897916784586,0.8350138476555561,false,-2.624724164951994,0.012210741918462598,0.003842786283039516,6.000665026412759E-4
369295549951641967,1990327844007265408,,,false,-1.8934790718668162,0.009239945197598127,0.0024379694120229686,2.657927693092732E-4
369295549951641967,1992122246982452352,-1.3796743260995434,1.8466493073051504,false,-2.060707025784697,0.01030720261451912,0.0015566080863745676,0.0016356051785441587
369295549951641967,1992951175669473280,-2.5094533608500633,1.5573356204249873,false,-1.6363628089567772,0.006335299945616067,0.01664188696963812,0.0035116055708190523
369295549951641967,1994571924522704896,-3.0646904275475126,1.3647150126155554,false,-4.725460219733593,0.04208510526152446,0.0024473061618371966,1.2955863604697043E-4
369295549951641967,1994781931252445056,-3.140597984561065,1.2386809544494575,false,-2.523082488341766,0.00972027689280396,0.002038103709960126,0.0017060525454779556
369295549951641967,1995196103536548992,-0.5082393120730959,0.8969759677395203,false,-3.2296439247226743,0.050624891920634234,0.0037590078654820666,2.0636510752538854E-4
369295549951641967,1995611856371205120,,,false,-1.4873155931061832,0.009035395661316418,0.0019671646233140223,0.0024152509006837054
369295549951641967,1997125127966728064,-4.594937425157362,1.8704757096633304,false,-3.8205569442061647,0.01254315672819688,0.0033667508416334283,8.041417761783586E-4
369295549951641967,1997777310161643392,-5.603247018821019,10.326555642605731,false,-3.0212093876065054,0.01644308722822478,0.01169567564095604,0.0010363239469599224
369295549951641967,1998443992166092544,-4.8598239987071,1.6751467799478132,false,-4.128246313832987,0.015287384250749712,0.005909486490237701,6.592792309060231E-4
369295549951641967,1998704988733849472,-4.556258615044879,2.236356691913145,false,-2.0527505160952817,0.008577234145690853,0.002472210637849038,1.529042105845228E-4
369295549951641967,1998710177059937792,-1.1590543127112483,1.607302179215159,false,-2.3774012736724677,0.04710619393985726,0.002863551467748499,2.9992093775436186E-4
369295549951641967,1999189319306350720,-2.323322175655397,1.8363962769360953,false,-3.5807431855436165,0.022537019350245897,0.005128843820746953,0.001480259478350501
369295549951641967,1999596860163893120,-2.331746651206526,1.3590102289224366,false,-2.774912686982007,0.017586142012527603,0.0018002733491360163,0.00218002555805115
369295549951641967,2000525058445851520,-5.24166267481567,2.9093644561053593,false,-1.7134467102982749,0.00735850254213899,0.0019440614785618763,0.003644970786858181
369295549951641967,2001813514277113216,-4.7070573926057335,22.406958334658977,true,-0.71,0.3,0.0026453908106792534,8.050072498822726E-4
369295549951641967,2002052898569644672,-3.051717961419458,3.1091698736185953,false,-2.747069306952394,0.015540659083119544,0.0037712405761585557,3.3873323909268003E-4
369295549951641967,2002099696535592448,-4.745109364002575,3.382214899563529,false,-3.1691777137218016,0.02037970199818049,0.0037589457399614078,3.0098852543255074E-4
369295549951641967,2002231706642380160,-5.85771807534676,1.6758785942015877,false,-3.586020226621248,0.019651889143617138,0.0032944391717241867,1.5311186833509008E-4
369295549951641967,2002254143559473280,-5.0344983626284385,3.9282989775048534,false,-1.8647888341118901,0.0065614844834213735,0.002138716308848087,0.001099940615902209
369295549951641967,2002829359938671744,,,false,-3.5093844038725672,0.03197668635538215,0.002454872631740688,0.001252526359981139
369295549951641967,2003282461807603456,,,false,-3.838706674601418,0.09027945653878,0.003652245177130091,2.4098504525782232E-4
369295549951641967,2003366643169491328,-2.7151512670630726,1.338055398468663,false,-3.0062644210488165,0.02582600862104268,0.001354295685926942,0.007585067478073687
369295549951641967,1989998089294732416,-3.8915121168646323,4.131909827117575,false,-1.7582533574445234,0.00903490971707312,0.003052832856021023,4.6796418193983046E-4
369295549951641967,1990006374298661504,-5.736628038493873,5.038667818500344,false,-3.8902154841246803,0.04823928684567271,0.003619711126909623,1.3533330524413028E-4
369295549951641967,1990203908430213376,-6.061889538825561,36.73306317624632,true,-0.71,0.3,0.002607583037998871,1.500401835551768E-4
369295549951641967,1990433843803302656,-2.860808165125448,1.674261487866238,false,-3.7339875790090593,0.015307665547956978,0.0035197455636775737,0.0013111421768759147
369295549951641967,1990689274089749632,-2.22382285812383,1.743867456505007,false,-2.2285131646756047,0.012295921078885027,0.0043170853264037365,4.68029678744653E-4
369295549951641967,1991635713080310912,-2.064642190617773,1.1547960729168776,false,-1.1233921327620455,0.0056806558143205265,0.0033536799468172128,0.0018098076688315128
369295549951641967,1992970412820685568,-3.8637268072649977,3.346390904722737,false,-2.400315867480334,0.00984422875763941,0.0030135210980985487,0.001328963012103533
369295549951641967,1995023961249856896,,,false,-1.5335446404242996,0.007407104813839453,0.0032290299115020535,2.947187382920163E-4
369295549951641967,1995067078415108096,-3.7247013730958933,0.9874470414054373,false,-2.3086238719866614,0.009096654986515336,0.001263626825386,5.214232280322278E-4
369295549951641967,1995543514850084352,-4.573368926822299,1.3538643054833523,false,-3.3905621154147023,0.01617944321939109,0.005732856908777582,0.0010689294266440137
369295549951641967,1996018533931283840,-2.0450436025661602,1.1140463125922893,false,-2.514667314563817,0.00929437295482589,0.006811607445662935,0.0012648965258655802
369295549951641967,1996090212646489472,,,false,-1.031060092427372,0.01014573421527818,0.006277490505290436,0.0022245160488315366
369295549951641967,1996217893437023232,-3.4911501091840673,1.5652950679462085,false,-3.093459725136451,0.012480830517132502,0.013473750635359804,0.0012778349111245816
369295549951641967,1997457141818636032,-3.231984745716474,1.5052664344600575,false,-3.3092712781370155,0.037993728450694576,0.0035756822563489566,1.6819555614452052E-4
369295549951641967,1997927389197564928,,,false,-2.2241069433732052,0.009478585903971876,0.0035103957607640966,5.21683892603194E-4
369295549951641967,1997999342783263104,-4.230020962011569,1.5267451913135182,false,-2.2,0.005,0.002032575299998843,1.3646084247440215E-4
369295549951641967,1998135269917208576,-0.44053965679366236,0.969622730307414,false,-2.0907716457366026,0.017629309617959315,0.002826769668258513,0.0020696738180285253
369295549951641967,1998378055826991360,-1.278428238842423,1.2133798610376145,false,-1.4529056229917638,0.006990523318435056,0.0048765904682890986,0.0017229499108407265
369295549951641967,1998384584177216768,-2.1648269276502194,1.5984253470135683,false,-2.10549172444477,0.017286316709124065,0.003063574385976624,8.90620747588869E-4
369295549951641967,1998601218029089408,-3.551175742759021,2.1229584842369484,false,-2.0425443946719732,0.017149560433730667,0.0033507462439219637,0.0012526316455585549
369295549951641967,1999543160196520832,-3.7840708960291565,4.534353974017944,false,-3.222454373083879,0.021260166904841366,0.001433521092458299,0.0023477872347741776
369295549951641967,1999688398813546880,-3.208534545599619,2.238117064300096,false,-1.8608610328473376,0.007671035365399941,0.002315049786401211,0.0014296672064452532
369295549951641967,2000927823299498496,-5.445341992318536,1.156435091290053,false,-3.890656984196025,0.021932814350707923,0.002834952681278454,5.005711923220804E-4
369295549951641967,2000993927129917184,,,false,-4.138908940557382,0.030807382718354686,0.0030193543006515125,2.195505606531254E-4
369295549951641967,2001032826645399040,-4.167828513603386,1.8796692455666546,false,-2.141314754212677,0.007508314752506614,0.0012816803968424674,0.0042351798793231156
369295549951641967,2001408825279621888,-3.9365790557691405,7.5784593982965305,false,-2.2,0.005,0.0036566730172104007,1.5663079869514515E-4
369295549951641967,2001745997389479296,,,false,-4.259373675468111,0.07290356615038263,0.0026702960711845773,2.1415350864263658E-4
369295549951641967,2001846430907265024,-2.79798431776279,2.1153697368532804,false,-2.9298947648010047,0.012520356284689864,0.004582634541893224,0.0017320576838858917
369295549951641967,2001865603634519680,-3.1657947832871933,3.0533946999175887,false,-2.2,0.005,0.0028480595593239006,1.568466715343026E-4
369295549951641967,2002406391559852416,-0.19292285284018007,1.0551054744543988,false,-1.5982106130607945,0.017386509463737366,0.0018524572634235504,9.389382524267606E-4
369295549951641967,2002472396614629888,0.7138870140946736,0.7017145584433379,false,-2.270945454631485,0.03668877894307745,0.0023590055758795784,2.498212821628303E-4
369295549951641967,2002529532558667008,-3.1242623142441204,4.025228101579474,false,-1.643469707614939,0.00879994055964606,0.0025595249378817194,7.512319453238572E-4
369295549951641967,2003128564538720640,,,false,-5.531927932634533,0.06815176442376501,0.0022749536105129095,1.648499200405697E-4
369295549951641967,2003396256958660096,-3.9901814726564577,2.0730051230641817,false,-1.3881083640309133,0.009557599664850154,0.002053130170642368,0.0016684738486312308
369295549951641967,1990393608548919680,-3.015099051816861,2.901284503913913,false,-2.6138134487519116,0.012756181885374467,0.0052188230403771825,0.0012845567180868524
369295549951641967,1991032149919888256,-2.2873063922380776,1.1459833204165577,false,-1.6608495724585046,0.007092762322337728,0.0030541779397117498,2.9374108363806184E-4
369295549951641967,1991352520120501760,-4.146461676054688,0.6234478240860108,false,-3.724867785993413,0.030014023277898136,0.00259686004873779,6.083868277659007E-4
369295549951641967,1992712547284774400,-3.033144877425883,2.479534273250549,false,-1.8941032344510509,0.007238641179311784,0.0019740454595291467,0.002384471769358058
369295549951641967,1993240347228305152,-1.7019578557724593,1.2580785436542854,false,-1.2785035125239272,0.009206301372044775,0.0022826379935903455,0.0012423560685437508
369295549951641967,1993701901592121600,-9.187562307972168,65.21848709852443,true,-0.71,0.3,0.003933106461862393,7.00233311286711E-4
369295549951641967,1994998225805791872,-3.022936504084587,4.03427878197516,true,-0.71,0.3,0.0020537115722809446,1.2923831661468981E-4
369295549951641967,1995070793575136256,-4.63193489010035,0.9066782695214718,false,-1.7150306578979144,0.008047040643284452,0.002312085550731957,6.477022197930798E-4
369295549951641967,1995887215312961920,-5.061563604371148,18.76128197283522,true,-0.71,0.3,0.0028275459612505287,9.256844377474907E-4
369295549951641967,1996481565768617472,-2.682048828366497,2.420148165527114,false,-2.3277722607634836,0.010866142829999214,0.0025522325214368618,8.328844239919678E-4
369295549951641967,1996657659424174592,-2.003171675471341,1.7904428272861785,false,-2.255181236878704,0.01264477557948192,0.0034909624191248995,2.1522209773649015E-4
369295549951641967,1997238961779235712,-3.534732446113093,3.2453681528899216,false,-1.7175253274381352,0.015666001784980715,0.002999094311077076,4.782382724113658E-4
369295549951641967,1999445406741460736,-1.8159139994531976,1.0511418965582529,false,-2.4054131934083487,0.018810214874960176,0.0031056751692631348,7.832332494507173E-4
369295549951641967,1999686234149855104,-4.026395293268147,2.5022489808289543,false,-1.8662481312344028,0.0065641058798391275,0.001126325857602161,0.0055741073645882416
369295549951641967,2001334230285420288,-5.288728813020466,10.641411920605746,false,-2.0549663827409956,0.0097150636785723,0.0034426322587649346,9.608200969021582E-4
369295549951641967,2001362229160707328,,,false,-3.3428362069164845,0.014844484713490539,0.001555838323977446,0.001981241047933925
369295549951641967,2001577527286906752,-5.96540187162692,13.461700904788561,true,-0.71,0.3,0.0035478098098484403,3.4622059637308725E-4
369295549951641967,2001796574925962496,-3.5618229576899516,5.106214359228803,false,-1.5075079223542842,0.008286453133785683,0.0027805781001463293,0.0017837830016391052
369295549951641967,2001856223425612544,-2.5781484348676393,1.4815610932025054,false,-1.1686189346437932,0.005991196335268325,0.0015643700208392063,0.0035467255683367302
369295549951641967,2001888452861090048,-5.424329792851438,12.934041050897386,true,-0.71,0.3,0.0031386364133139744,1.1681518397392695E-4
369295549951641967,2001991046732451584,-4.049129429593135,4.97099582699578,false,-1.8730644787657622,0.01111043740145087,0.003560113521310615,2.1688976073204225E-4
