solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295551293819386,4075843772663157888,-5.389905172073362,9.097932058946324,false,-4.1601629216792535,0.06071151830743676,0.0030590700286922162,2.489107138500645E-4
369295551293819386,4072272112153390848,-5.7964370515237995,17.233211300257743,false,-1.3501210159281727,0.009199124061849367,0.0134408037253262,8.046477746548817E-4
369295551293819386,4070559794680413184,-3.164058844097031,5.009698547043335,false,-4.341362548456538,0.49110413452600127,0.0036534741376499018,2.8086163390477647E-4
369295551293819386,4072688135547609088,,,false,-1.6156447614171843,0.013185618253115797,0.0038184586849786067,0.0033367181744441057
369295551293819386,4072902505958092800,,,false,-4.096833661897488,0.0570960107352882,0.003008843260003697,2.647558747632135E-4
369295551293819386,4070833504265700608,-5.035970170893849,1.3982367898294816,false,-6.779977301043203,0.16495463712364639,0.006528798054783626,7.400546400071677E-4
369295551293819386,4071021314672117632,,,false,-5.794279176443171,0.05310711742446714,0.002254322986797022,3.8930378672711485E-4
369295551293819386,4071882541441566592,,,false,-0.7629712969792997,0.0148730256901744,0.007014182000000001,0.0012552541391456526
369295551293819386,4075513163191622144,,,false,-3.7225435912632348,0.051787747108028734,0.003000000311102138,4.397900500563495E-4
369295551293819386,4071408441447772672,,,false,-1.1808234578180898,0.00867508438309212,0.0033364448395727946,0.0019046390598493463
369295551293819386,4072239539120641920,,,false,-2.2664034088516596,0.011184134470760792,0.0021570035330866844,0.0015059321846536242
369295551293819386,4070434102347986048,,,false,-3.7674517850660725,0.11111071573460445,0.008357455093130337,0.0021541413198664745
369295551293819386,4070598586808623232,,,false,-5.50116330387697,3.077327993620937,0.0017312992867665642,0.0010078767687245612
369295551293819386,4070816904194135296,,,false,-5.717657324272052,0.13271629359991674,0.002617265828637913,2.903120304866612E-4
369295551293819386,4070421080011178624,,,false,-2.0809518171628847,0.020157427942492496,0.0031393200596258703,0.0024880933929310044
369295551293819386,4073029400802794752,,,false,-3.4182287892857484,0.04612609451392339,0.006820424172759051,0.0034418177193868914
369295551293819386,4071085739186271616,,,false,-4.567939069813289,0.0242450991884714,0.006389505023161795,0.0032051596824789726
369295551293819386,4072182020926163712,,,false,-2.822263084195084,0.03278255794328925,0.006308354646956521,0.0011187112798099806
369295551293819386,4070472825778699008,-1.6240974838436024,2.77077978768104,false,-2.9767165642161526,0.10893828477760321,0.0034999510556792614,0.0017481344676626351
369295551293819386,4071012892143926656,,,false,-3.853971397510565,0.09094205907953257,0.00782763703258344,0.0021940330638199356
369295551293819386,4070429365006800384,1.8492252637865523,0.9694403763730073,false,-2.6895192090798417,0.13372064770449166,0.0023186908460535675,0.0018960626355003342
369295551293819386,4070840994689147392,,,false,-3.661719414788612,2.0114236997472323,0.0030780188282140473,5.054134198437251E-4
369295551293819386,4072830148689824384,,,false,-3.8440734357507043,0.10128604385758354,0.0032585495512358507,6.890754932587599E-4
369295551293819386,4073234597163237888,-4.034879351870213,5.205523296620313,false,-1.6714218737607978,0.011890717611300148,0.0023065326906495775,0.002723040982121268
369295551293819386,4074914616558703104,,,false,-2.968792183198801,0.017252203143144736,0.004059136000782265,3.101485238977433E-4
369295551293819386,4074200238909916544,,,false,-4.179214888620225,0.02628227179789428,0.003125783094365544,4.1683274857132635E-4
369295551293819386,4070643250081872384,-6.234007399010345,6.534227084490193,false,-4.8788893613800415,0.13090941255459607,0.003567880055578617,7.255224869169931E-4
369295551293819386,4072121444704790144,,,false,-0.9932157201537838,0.011537903239739373,0.008421401549494256,0.002632939391097293
369295551293819386,4072150646156662016,-4.943610361647769,14.30532205500419,false,-1.2404148103661436,0.007759467757313054,0.007825621,0.003163583609761688
369295551293819386,4074268241138737792,,,false,-4.130806807641363,0.0430724106666445,0.0030247779917821076,5.71379540390726E-4
369295551293819386,4073361006632946944,-3.7141740268379557,14.718016248197259,true,-0.71,0.3,0.002929018577513138,5.195368075201071E-4
369295551293819386,4071797943447489408,,,false,-1.8664770094759982,0.015204009758755818,0.0024233266886501768,0.0013206088255552453
369295551293819386,4073608774688357376,-1.0610350082844402,1.7979665399367122,false,-1.813256677384539,0.01098068470065152,0.003829951834167379,0.0021289354182664057
369295551293819386,4071016671711262336,-2.66973128528668,11.021898933923694,true,-0.71,0.3,0.003886926920122878,3.0090084739488565E-4
369295551293819386,4072239676559590912,,,false,-2.222237654646037,0.023624869343137154,0.001152175973778922,0.002915208856192809
369295551293819386,4070438569116822912,,,false,-2.8661142806090836,0.03205179253073748,0.0027510564978150405,7.825866329272619E-4
369295551293819386,4072189953701333632,-3.2628008814412084,3.5151674253605334,false,-1.3604920839607375,0.008517368766506639,0.002535556048525774,0.002019759184348732
369295551293819386,4074128912401432576,-4.2726799172220975,3.3746061339146243,false,-3.9011141708043886,0.058659668344824,0.003307908715366877,2.827049775403368E-4
369295551293819386,4070641360297406720,,,false,-5.829464792606439,0.05745206476748686,0.003008278999005607,4.465346140387537E-4
369295551293819386,4072605848315086464,-4.643272116700912,7.588558518848815,false,-2.479953468811978,0.012909345770049463,0.004480684963704469,0.0019946166908319193
369295551293819386,4071478672753726848,-3.433022139006665,2.946932705716056,false,-2.3554176609258324,0.08254986086432556,0.0029891180965377,4.053534352076283E-4
369295551293819386,4071413462298280192,,,false,-1.4911379988196878,0.01964301548103328,0.0019834770948446564,0.0015745298051292693
369295551293819386,4070585736195059840,-1.6326150686852188,1.626337868707848,false,-4.683109999687796,0.25560820549444224,0.004255324573545753,0.002703277766954149
369295551293819386,4070468810100512640,,,false,-4.376952887290221,0.32204426033902894,0.006068822613439882,5.108714743064009E-4
369295551293819386,4070488699973199872,,,false,-3.25741667989106,0.16598465810646504,0.006783917795757293,0.001625447577740328
369295551293819386,4070986469504023552,-2.0613038895652043,1.038428670582738,false,-2.00423405380819,0.013593617137642766,0.008633159245764578,0.0035432934758898573
369295551293819386,4071153251676207104,,,false,-4.8644421526142,2.161141318567153,0.003948102357262486,0.0012998729989899182
369295551293819386,4070621676556458752,-5.104205565199186,10.48882701676672,false,-2.888469274848456,0.047468477404093115,0.0026231021003367966,7.916416933835761E-4
369295551293819386,4070940431776563456,,,false,-6.667008023671134,0.07688161352481364,0.0019639587649295425,3.9145445988307705E-4
369295551293819386,4070437886225087616,,,false,-4.355264145208346,0.07149965943296144,0.006995389692962669,0.0020881005210329246
369295551293819386,4075203066547709568,-5.61487982676643,18.00364301119246,true,-0.71,0.3,0.006393913914303633,4.11996957678978E-4
369295551293819386,4070475475891649792,,,false,-3.5371927689211144,0.08233384343428145,0.0075948718419765904,0.0014198601563365594
369295551293819386,4070515298807362176,,,false,-4.194545051646541,0.15324513819045843,0.003415,9.444144042789745E-5
369295551293819386,4074457730793472000,,,false,-1.9404162877860935,0.008592143364974172,0.006176067225198131,0.0023604849761256247
369295551293819386,4070922457309421312,,,false,-4.636076274284773,2.245741758991187,0.0036567235759427485,0.002167367958350769
369295551293819386,4075841260065634304,-2.415385621260306,2.2796835432653926,false,-3.6316672778632637,0.04518655945871084,0.002708287989497291,2.4052855774914328E-4
369295551293819386,4075832193429248896,,,false,-2.7566705311721433,0.026707644445693922,0.006076970976520371,0.005625006971821302
369295551293819386,4075944274863215360,-2.757064511422614,2.22579676798731,false,-3.8683169364006695,0.0663622614550788,0.0036161981613061717,3.2169631866896167E-4
369295551293819386,4075889058805434880,,,false,-3.4468687105120432,0.04259502056743726,0.007268506040731747,0.001325570843800045
369295551293819386,4070440665060927232,,,false,-4.555933664966259,0.0911927417807994,0.006335489024828587,0.0018766391230725838
369295551293819386,4072514279627117184,-4.188089220578206,6.563193069645425,false,-3.2077558248435114,0.019508165573305602,0.004526671140036179,0.001484077726590506
369295551293819386,4070478770010085248,,,false,-3.1650526144167483,0.013643302566499866,0.0046114891054982125,3.2806233464604916E-4
369295551293819386,4070635386094153856,0.9684573490710928,0.5748103096514838,false,-2.593373300057544,0.02640062590775155,0.013774144572672243,0.0014449235643744936
369295551293819386,4075689600448914048,,,false,-1.3025112777558354,0.007527657358075614,0.0023554648296940507,0.002790423078585365
369295551293819386,4070988707185240832,-6.216161538344366,10.493631087332199,false,-4.95355278090409,0.2124525520286206,0.00206317460094584,0.003989197947763019
369295551293819386,4071049146078226304,-5.354139317341739,5.402882884590617,false,-4.28611123060838,0.08791249037493308,0.003483976776431124,4.0143025467557385E-4
369295551293819386,4070466198759927936,,,false,-5.532255330834659,0.09919328563131664,0.00295518449014649,3.490726628756546E-4
369295551293819386,4071330724056738048,-4.072244884343881,6.599869153547249,false,-1.122694600197925,0.011562971207964902,0.00398464142423649,0.0032769740387002277
369295551293819386,4072778883987202944,-4.769218469979206,3.7678363068669616,false,-2.757425131016673,0.009625355711290999,0.0068797718715478086,0.0031771432215792197
369295551293819386,4072733082450363776,-4.110318738342627,6.423640150801865,false,-2.744810742686513,0.01700144552568844,0.003874422950324882,0.0018324145249532225
369295551293819386,4070506330913251840,-1.0551883714652082,1.6742566205250897,false,-2.4200775867447484,0.03499375569464677,0.007805049557316193,0.0017969846652373398
369295551293819386,4070443521327292672,,,false,-1.6368219399643344,0.0123158902051521,0.0024524224019628073,7.295149506028124E-4
369295551293819386,4070559274877457536,,,false,-3.280589385637707,0.06553730373726094,0.0063440584044988455,0.0013469719363862962
369295551293819386,4072774451580266240,,,false,-5.134872086536134,0.06942925031786,0.002255324182382051,3.3449428152144956E-4
369295551293819386,4070540450139371904,,,false,-2.8528290537356624,0.05613395112595242,0.005944036143930344,9.961728624986608E-4
369295551293819386,4070609062139319424,,,false,-2.797786354380004,0.03847545200395217,0.006799606219234369,0.0013151228621204392
369295551293819386,4075431764967113472,-5.598429778432148,2.43013345444045,false,-2.2515964403874706,0.010902842018443326,0.006623533566300074,0.001408230593767256
369295551293819386,4073135709822086528,-2.4831037099330704,1.5264845121130957,false,-2.784082759170456,0.008400888883554999,0.006697361156741685,0.0010054824369189715
369295551293819386,4074585274146949376,,,false,-3.1534689055791296,0.04241033093947437,0.003943704483743554,3.965786523056254E-4
369295551293819386,4073613688131433344,,,false,-4.131843785027239,0.06440462219502768,0.0031044285329108108,3.6183329128737637E-4
369295551293819386,4070664626205476096,-4.313019148631241,2.803710895722116,false,-4.736543352119214,0.13453254521534147,0.0033718444853214147,2.549941264821302E-4
369295551293819386,4073282455938522368,,,false,-1.8863594367461372,0.011650328857666762,0.00692705285036663,0.002498418912725976
369295551293819386,4070800312773485696,-1.7447599841791117,1.7937024367487617,false,-3.8586744340233965,0.09971532143505775,0.006491507557206031,0.0013555268510690728
369295551293819386,4070498703051096832,-4.864569659861292,5.901046740822014,false,-3.370207454957391,0.06410207253933486,0.006643297460318621,7.475825432059876E-4
369295551293819386,4071062821256999040,-5.665334468674825,7.222580452597983,false,-5.446028937435163,0.08553946408630043,0.0029591399979756114,3.6686667901879235E-4
