solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1949480742212191488,-1.2137088936417957,0.8999535624617861,false,-2.4959055321648793,0.009954401658272662,0.0011879141246504514,0.004887890740405972
369295549951641967,1949989717315919232,-0.004031425354915186,1.3641143113037473,false,-3.193989843599733,0.2176892019818629,0.001985982472291962,1.5887004843309123E-4
369295549951641967,1952821337716693504,-3.7778622496394405,2.7322861594556405,false,-2.2237545161340684,0.007788665395127104,0.0014562300847284003,0.00213839024694776
369295549951641967,1951869706104637440,-3.398316131349354,2.04363871121138,false,-1.960725890024463,0.007068296985173713,0.0020943502316192906,0.00115540518820938
369295549951641967,1950951549474124672,,,false,-3.3493376866219324,0.01216497667551946,0.0030427232952803603,0.0011096263451950154
369295549951641967,1949552867603565824,-4.865953475216632,0.8733593159725918,false,-4.165072060394006,0.021725490837047674,0.002588906560205367,1.0910686324057664E-4
369295549951641967,1948595948888851456,-3.1919078493924733,2.5985589636824318,false,-1.367680616041445,0.009104187904708743,0.006527592708704595,2.943299081465159E-4
369295549951641967,1949318740347326208,-4.46304491976043,1.922664482476006,false,-3.122691814637983,0.010289589756355974,0.0030003428286302395,3.8018155391816627E-4
369295549951641967,1952426849258711424,-2.9066960219744598,1.6121606265675785,false,-1.137225359641042,0.005930833561179801,0.005174144039923806,0.0016678027938754716
369295549951641967,1952894661396860160,-2.787437227637435,0.7682616175551727,false,-2.032402628058728,0.00690996902339845,0.00195868394523244,9.342860629019096E-4
369295549951641967,1948272761190617728,-0.20547542530702323,0.9101752384407946,false,-1.036101834075165,0.0099145376247331,0.002911545861947468,0.0013496890387443977
369295549951641967,1951040708693462528,-5.853531426400494,4.938115849543384,false,-2.30267544760164,0.010933157212037017,0.0013317838385150322,0.0025417897156521023
369295549951641967,1950335754244959104,-1.480222581466597,1.3289755133553938,false,-1.389600402938463,0.009242178161514455,0.0027148638783755677,0.0014713402036821506
369295549951641967,1950733055899778048,-2.755071446914531,1.26293683611391,false,-1.882990374773068,0.006655505816880979,0.0027763829577337287,0.001227087304915259
369295549951641967,1951313666759403392,-2.1644488311041794,0.5792716368430311,false,-1.3909139195885831,0.006823946774566741,0.002645962102611879,2.7464415049372864E-4
369295549951641967,1950493053125413248,-3.2514367707042275,0.8091872227575617,false,-1.9909916346040957,0.008150310050033653,0.015892769854313166,0.0015723282390775674
369295549951641967,1949277504361115008,-3.8823185628583516,1.380198897674094,false,-3.0393925654854295,0.023698516127679,0.004417362739422505,6.758804896292917E-4
369295549951641967,1952099508333641472,,,false,-2.633026015907724,0.008250422727001518,0.0025231052189816352,0.002012071472946077
369295549951641967,1948512523444014848,-3.0764559364719517,4.410952837053448,false,-1.3118187365122036,0.008107103959853257,0.0035437675051056797,0.0030715018220053903
369295549951641967,1951730793982876672,,,false,-2.2,0.005,0.0010885433446757734,9.821118292658863E-4
369295549951641967,1951909876935968512,-2.1373841754463356,1.1287586764418647,false,-1.1087494363603525,0.0057958700690001405,0.002413278755537611,0.0025793458909740253
369295549951641967,1952570717783458304,-3.474040175375464,2.303089482897887,false,-3.526437566420439,0.01631221661987034,0.004975134054056822,3.8181948415532633E-4
369295549951641967,1952279725162056192,-3.2767197970355983,1.519800156916957,false,-2.809145239646652,0.01667275113001581,0.00391163709302122,1.8613110772305316E-4
369295549951641967,1950328057663448448,-2.6783495263980903,1.1575895728089158,false,-1.4187556839683062,0.005777578582898341,0.00256103149761606,8.48284801486517E-4
369295549951641967,1949289019173426432,-3.976213025514685,0.8193251395632902,false,-2.9813804516039193,0.012577489778369528,0.0017040438211047082,7.670825593017349E-4
369295549951641967,1952230178418213632,-1.6623777159324966,1.854800770103943,false,-2.3666628632995517,0.012898456792223272,0.001408741841545495,0.010198610797127972
369295549951641967,1948100825059419264,-2.8968240109145817,3.3600271054612167,false,-1.4989031672582174,0.00784607388305947,0.0025927079137949846,0.0017703426763203054
369295549951641967,1951615963735113728,-4.329863200425585,2.27006708725644,false,-2.857748520330394,0.008655524641396049,0.001551039407020382,0.0029772437911845854
369295549951641967,1948550868912371840,-5.282359738125393,3.606724006691837,false,-4.4743806969750795,0.03207679532791305,0.0027275001960283306,1.8478460823611334E-4
369295549951641967,1952704858204191744,,,false,-1.196829759085958,0.00812385487536448,0.0028604143988914415,0.0027151343251358775
