solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295551293819386,4068554766525441152,-0.4861789902956133,0.8355153345744758,false,-3.7681252776285588,0.10492005210200198,0.004658103005761444,0.004846491245326124
369295551293819386,4068557480945540736,-3.1774920513878637,2.9269233355695916,false,-4.282958656939643,0.20235692581578096,0.003625372894279943,5.275122536257305E-4
369295551293819386,4068577164647843328,-3.1729277748152196,5.448443226149239,false,-3.2929845614886144,0.045768314784663304,0.0043899230186343445,0.0010796825686513606
369295551293819386,4068582769677063936,-2.7713051506135695,1.426446448552876,false,-2.8064018141071774,0.008696900271437259,0.0025872497812285565,0.00134686050031032
369295551293819386,4068611322625370752,2.9439476784461878,0.5068864568259335,false,-2.6364963945510542,0.04486652387023371,0.0031288126460344047,0.0030110177116807967
369295551293819386,4068639463254977024,-5.820117662410674,3.958705799333666,false,-6.351223072807391,0.5988161356560217,0.00280003682152994,3.257132203473271E-4
369295551293819386,4068722987381519488,,,false,-2.45336625560971,0.028188110588902138,0.0030815234138677934,0.003630361693726557
369295551293819386,4068728661097221888,-1.154100090376776,3.0787798657760193,false,-2.509075940708767,0.0672817299451982,0.006015545630251039,0.004596924724520051
369295551293819386,4068736976155937152,,,false,-2.759360385943989,0.036252549924718006,0.0032507706293577955,0.002840175211151091
369295551293819386,4068743126552719232,-4.13354844069187,4.422309024289779,false,-3.7892374505539075,0.08046201159854201,0.0017647596456033504,0.00232679709059179
369295551293819386,4068768140449980928,-0.2671846545087888,0.8840594044760401,false,-2.151741506309843,0.01997846058823206,0.004344970099799078,0.0053546211416292695
369295551293819386,4068771370265618688,-0.3352038923062963,0.6287880430409165,false,-3.034722708161701,0.023039573965969097,0.0017072394329571564,0.0012855622343480116
369295551293819386,4068792020478601344,-5.410640944693801,8.642965832378577,false,-3.0213648495871013,0.037833681921388786,0.006185606265945297,7.607268902214882E-4
369295551293819386,4068796590324773760,,,false,-5.043460020892827,0.21583239485756822,0.0031973563235260247,4.508495779905617E-4
369295551293819386,4068834793991509760,-4.887411111779919,5.61244722247183,false,-4.281931476610542,0.12289639057824826,0.003474978831853815,5.41212593200406E-4
369295551293819386,4068858162995871616,-4.248585183046373,8.98589023888893,false,-3.8684981235021416,0.12047468581913927,0.0012079513109567442,0.002158190140455397
369295551293819386,4068880630030004352,-3.4407590207791614,3.087553074887278,false,-4.1621684519742415,0.10852644056368421,0.0031901028097076644,5.091536691240686E-4
369295551293819386,4068916780666848896,-6.085485037371139,11.04368281664419,false,-4.528293070670542,0.06261151359879344,0.0037935191121323247,8.710108255345077E-4
369295551293819386,4068919112800208128,,,false,-3.0002740804076313,0.07637089211797936,0.004533395,7.892553794307395E-5
369295551293819386,4068922140787038080,-4.411622560487203,4.45155975967379,false,-3.7827181627490503,0.07033994480262121,0.00437476323518971,4.7627325193305757E-4
369295551293819386,4069075453884730112,,,false,-5.573508021256113,0.42136184552279066,0.006588899876874346,0.0041524715881521655
