solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1978814204926453888,-5.280780948525264,14.557618115139242,false,-2.157699353255683,0.045586123910570514,0.0023388137304882436,8.750416661035126E-4
369295549951641967,1977470120682060544,-3.0242201975856293,1.254998957798564,false,-3.9237000349119886,0.05983771136047867,0.003014667696169838,1.9577106292819656E-4
369295549951641967,1979811251502017536,-4.796919920227722,19.141841602886554,true,-0.71,0.3,0.008200272774965673,0.0023448373588376473
369295549951641967,1978858700788281472,-2.083191123601148,1.1622713102162552,false,-2.191771796748189,0.01418498283478483,0.001203838529936236,0.0035089443438630456
369295549951641967,1977684319279196672,-7.403648733955272,61.62999098166948,true,-0.71,0.3,0.0022518875083533388,6.909158016549206E-4
369295549951641967,1979196147773943040,-4.000453572385712,5.087884625768051,false,-1.999670239505525,0.009619618177754224,0.0022411056780374853,5.637316302705333E-4
369295549951641967,1978839734212632960,-4.769985557426736,3.5584157129209486,false,-3.4635314808264144,0.02626117985454591,0.0012835214409278606,0.001870640779274296
369295549951641967,1980162996458170368,,,false,-3.2227941899325154,0.012380585682640066,0.0012101896334575524,0.0046872910426380004
369295549951641967,1977482387108814592,,,false,-3.9111041562186037,0.028216893793198604,0.0032834936403680973,4.363094600866161E-4
369295549951641967,1980591118796214272,,,false,-4.71653911749481,0.09153960166290084,0.0036611654675899772,0.0013519802356161386
369295549951641967,1980605481163783424,-4.098250876851463,6.469778166726376,false,-2.334823589850473,0.014585375435149185,0.0018534200495119646,0.001351482006741928
369295549951641967,1981069921751399808,-3.697272932537725,1.031884909305624,false,-2.3948836699575176,0.010964492458368308,0.0014745,2.2369652444337616E-4
369295549951641967,1981153244119240064,-8.09118508181151,36.64707444059068,true,-0.71,0.3,0.0019010001153127475,0.0015198496070401159
369295549951641967,1981360467698397824,-2.684573625460919,2.815183760068878,false,-2.305822974490917,0.023767436267712383,0.0027723211877628724,4.0359856411475374E-4
369295549951641967,1981492512171384832,,,false,-2.217000602819863,0.01311221393110829,0.004710085644652405,0.002049872477373446
369295549951641967,1982912531426385024,-6.297167221325617,9.021086474891172,false,-2.980352787176829,0.027327804529850917,0.004128893951451861,1.6846170357173265E-4
369295549951641967,1983637070930436352,-2.2496185145436147,1.938004958803198,false,-1.4868675276864425,0.007980321706214771,0.002327888337241976,5.444289381808283E-4
369295549951641967,1984739266917468672,,,false,-4.843875884528583,0.08671316528030376,0.0024499250418645907,7.703402035991554E-5
369295549951641967,1987050096765756288,-1.8006619405467532,1.3684893798909374,false,-1.3025338337394148,0.011701511026245802,0.004120117098853093,0.0012061492863078144
