solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,49122537397324032,,,false,-4.833073942383695,0.020334762484729343,0.003084341698991734,6.347584069384707E-4
369295549951641967,54040966442739072,-2.4576740837332025,3.4568352034574685,false,-1.5434830115741573,0.00679912450250134,0.001581524992329665,0.0019454145501318417
369295549951641967,67313583619910400,2.1763353215495,1.2734698786729524,false,-0.9527617823546596,0.02521321434067892,0.0037572091825079793,0.0025263847200920845
369295549951641967,148681498522812032,,,false,-1.079630955008548,0.019044367375332168,0.003513367573256523,0.0017971019751481798
369295549951641967,149271283433272320,-3.228827808626365,3.000563557261645,false,-1.4920894853124769,0.007672060858176063,0.0032117746560795576,0.0013325235036402135
369295549951641967,46280063617996416,-6.796470448759411,15.33538312037331,true,-0.71,0.3,0.003860951950511263,3.3322777012578884E-4
369295549951641967,49017847570694912,0.8884920204779796,0.5146752658562536,false,-1.5892246571238093,0.00895642781133131,0.0023497555882126867,0.0014349246616737036
369295549951641967,117961006203111552,,,false,-1.120070359615029,0.02056609657603723,0.007713876949195229,0.0013577020564400162
369295549951641967,139646330440482560,-3.637839118719903,1.6833412473577107,false,-3.4317839650000677,0.016633543200203018,0.0031664718268730354,5.009430207252359E-4
369295549951641967,145209618758377856,4.758276609014599,0.11669010292719749,false,-1.0137418502875337,0.0061662352855783925,0.0015481204258935486,7.876230989827215E-4
369295549951641967,145728382089989120,-1.5335010662304605,0.8977676611805313,false,-1.5912080433119726,0.0069117162577394696,0.0018019878730754933,0.0033281472695559163
369295549951641967,146273396258846208,-6.0787301529856315,4.496413540328596,false,-4.746386761188756,0.07827594399978056,0.002980370843261201,2.1307391096172897E-4
369295549951641967,64947984351499776,-4.1014979288062925,1.0672699455426522,false,-1.5758155956882236,0.008301765604162643,0.012792830999999998,0.0017489684182104065
369295549951641967,67347771559481344,-6.106883504703319,4.183284348240302,false,-2.1163488700014383,0.015887760912926423,0.00319679819890471,9.958937336611404E-4
369295549951641967,119463037869540480,-2.435587001175678,2.4522863770414296,false,-1.9023398195274364,0.011063803205930868,0.002622302066261737,4.648455541758471E-4
369295549951641967,135016733653293696,,,false,-2.210904661919507,0.10263964705484262,0.002352287465993765,2.976840658999553E-4
369295549951641967,141381600307726080,-1.9896506949361292,1.4892211976916394,false,-1.7764619573663096,0.006364476579292721,0.0032701559698883075,0.0032231785054368522
369295549951641967,144686869699126656,-2.3196813063406694,2.0664373385251875,false,-1.9633977892479968,0.011724852213882477,0.007171716978263155,0.002926620385391668
369295549951641967,147066449083506944,-3.538669425603908,1.9371052806217228,false,-3.014240920478791,0.011306680217776597,0.009311531247961571,9.87777609941052E-4
369295549951641967,148116276529733120,,,false,-1.2785363517600694,0.009999073076568474,0.003697660829860664,0.0010165132076648462
369295549951641967,37819699599347072,-3.614099464970778,0.2706381085946202,false,-2.7682119317411447,0.029058520746420777,0.011733139143393034,0.00188754123411703
369295549951641967,38663707915551232,,,false,-1.2514204460494505,0.06415249949883728,0.0056131019701679075,0.0010157721883961909
369295549951641967,39129630265136384,,,false,-0.9451897083182009,0.01874719611433671,0.0026491911353475517,0.0019292923923715428
369295549951641967,40368711150420096,,,false,-4.389687329265056,0.020064254947092908,0.0028689729653607315,2.5680172997011454E-4
369295549951641967,57983334103928960,-3.094801654830313,1.8053879064203953,false,-2.056256042946731,0.007604505373682876,0.001961477544592699,5.653319375374685E-4
369295549951641967,67292314941931520,,,false,-3.9727254743772873,0.020381751353166264,0.004460381,8.47862219948172E-5
369295549951641967,133547236360591616,,,false,-2.068223456716176,0.011137202285030767,0.0018650508249079998,6.254594804080151E-4
