solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295551293819386,1964383698909989760,-3.7875414864934474,1.3811798119762386,false,-2.5892179851677812,0.017426298824238465,0.003020422719216783,3.015508526460695E-4
369295551293819386,1942659200276695296,-4.688731937381267,4.607971902796751,true,-0.71,0.3,0.004326911832548677,4.619061730388764E-4
369295551293819386,1858757808728722432,-5.901127682565454,8.013593477721434,false,-2.107042502006007,0.007020997216786828,0.0014262592294735778,0.02428870093199695
369295551293819386,1837898934971607552,-5.794313386130664,14.741253625246795,false,-2.121373279079445,0.010347745590277523,0.0035166270635994617,0.0018308543957573956
369295551293819386,1864617174916363136,-3.693387739417073,4.137570909869284,false,-0.887127449331115,0.007149736398199132,0.0032088647060546606,0.0012069919360531162
369295551293819386,1840383595028867712,,,false,-3.4665125559030696,0.017760862931177172,0.003821898851396759,0.0016364693626409732
369295551293819386,1892118434613559680,,,false,-3.099380388565298,0.010261050238704328,0.012056764618935123,0.002077442642691908
369295551293819386,2003293731791516800,,,false,-2.3838598901773773,0.013590306751166284,0.006593453020865116,6.620189802801914E-4
369295551293819386,1803189521847405824,-2.5192377566114894,0.7314093612739806,false,-1.994995873360339,0.007998437456344975,0.0017423762543669833,0.004168974691687608
369295551293819386,1812048080872696448,,,false,-1.8852323827465036,0.016348676063697738,0.0028665363854396193,2.7336436641474567E-4
369295551293819386,1837586334368584960,,,false,-2.507513327465598,0.02046595216642042,0.004745237855625788,4.314335673623148E-4
369295551293819386,1841173418037249024,-2.623761518395847,1.0315003758275807,false,-1.372530256956661,0.0064805675573924235,0.002338842311912285,0.0031610180931047173
369295551293819386,1838429350549454208,,,false,-1.300793983581695,0.005842960447917274,0.002196747517777823,0.0022070551926080656
369295551293819386,1846759456799974400,-1.8808713745212966,1.0389429357987774,false,-1.8249964062350847,0.007624684455922596,0.007845214859666839,0.0030297592569193655
369295551293819386,1840130054518953728,-10.055723810997328,68.70149784271034,true,-0.71,0.3,0.001537761317037327,0.009795050484543957
369295551293819386,1852627138048935552,-2.580973752264997,1.474225914808162,false,-2.806382599604694,0.008940327142750835,0.0015595594105794102,0.0019907551072629727
369295551293819386,1839335206395320576,-6.803187618160248,29.83444873461416,true,-0.71,0.3,0.0039684160297581055,0.0022072785987626463
369295551293819386,1964819861436312064,,,false,-3.7770603076462623,0.032638840328910214,0.0029197418673078167,4.335755512608922E-4
369295551293819386,2014019673878322816,,,false,-3.4894938826027775,0.020909862483711253,0.0029187349938429477,4.959526292970299E-4
369295551293819386,2018011760115526656,6.935564179398696,0.124015471274193,false,-1.1027226616200996,0.04472648592511654,0.00614175,1.7847113920258485E-4
369295551293819386,1870194997404105856,-2.7164821821915623,2.4132037411638043,false,-1.0450935203788079,0.0069240619427478195,0.002780933803546382,7.278327481914149E-4
369295551293819386,1838530780496730752,-6.004126664489869,1.5276562441986397,false,-4.11375390529208,0.023816642171485717,0.0025155529642915,3.0897725069188163E-4
369295551293819386,4059638689219183616,,,false,-3.704863713616383,0.06467160297580957,0.002793397912570544,0.0028352084941432112
369295551293819386,4059650749497914368,0.42761706931923094,0.7893870877325958,false,-2.6721024405147205,0.05673701028170111,0.007237641029675438,6.313421000514798E-4
369295551293819386,4059655903534618624,0.728227368192595,0.5794167697656722,false,-2.3757311583458383,0.019225046112172545,0.001085286897894119,0.0031088343445771346
369295551293819386,4059659541238731008,,,false,-3.5453746884042268,0.05604459120459514,0.00618013636542802,6.580580948305956E-4
369295551293819386,4059677202145433728,-1.1907198519609565,1.7029898274955029,false,-4.071558940957117,0.11290105254615067,0.0038204628018800846,1.6819212094409643E-4
369295551293819386,4059684422124147968,-2.6054941502612454,2.3555254752597583,false,-3.306766237784716,0.04781197951662773,0.007031171416323539,0.0015896267884485534
369295551293819386,4059715891206380800,-5.054360913204459,3.2937147007438203,false,-4.063863012001501,0.04528511932416771,0.006740933457737213,0.0017052109885875018
369295551293819386,4059722110314584960,-6.395921036807199,4.622507087461025,false,-5.558541561881621,0.1460138871321373,0.00254423289450529,2.3026734748919544E-4
369295551293819386,4059760318342067200,,,false,-4.754721705176335,0.021493189765805932,0.0014809151179608863,0.001845640572988763
369295551293819386,4059772692236819328,-0.7641908079557851,1.963205799720681,false,-2.492193438212012,0.05284205450306349,0.013455940145644735,2.063895890862321E-4
369295551293819386,4059782347325450880,,,false,-2.6853720717546756,0.07629204634162583,0.008633921816404738,6.604467408317701E-4
369295551293819386,4059796331741112832,1.630359445809285,0.5484933004919323,false,-2.4793999514343956,0.03539872170690138,0.006397343686807877,6.043356625380407E-4
369295551293819386,4059804475000572928,-1.2436770336600897,1.0892659726777318,false,-2.737323996180511,0.025544582268206904,0.0017471562524978691,0.003267191625156439
369295551293819386,4059805162195612416,-2.5396552777374666,1.4071576019375993,false,-4.091471677391775,0.13590244534412965,0.0043003030026238665,3.7555132389163824E-4
369295551293819386,4059807292499666688,-0.9131945144569613,1.4362072942876307,false,-4.45138615231301,0.2800288165657329,0.007027368151711659,0.00186795855649302
369295551293819386,4059811553107766272,-0.15052973340229947,0.8343679186322824,false,-3.411612032979416,0.08720803652496366,0.0035830857881794295,0.0021251487206815634
369295551293819386,4059814336246577664,-0.45900994764881453,1.3115147368478155,false,-2.692924230622078,0.038916818532390096,0.0011749863851532557,0.0067148973126950956
369295551293819386,4059830450967246464,-2.5355965687732365,14.730701432730873,true,-0.71,0.3,0.0035355691840653174,2.0468203451522564E-4
369295551293819386,4059837627757890816,-5.4237467941998645,49.75167379122644,true,-0.71,0.3,0.0016215786535593746,0.0017886600393875326
