solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1434040724882554624,-3.76346493320049,0.7634876751939793,false,-2.073037293044021,0.008754632225761673,0.0019450250631661,0.0030603217286631337
369295549951641967,1439551339722153600,-4.954997969989559,0.4790686868726816,false,-3.5469992103445227,0.05198011219357758,0.003150215699166964,0.001413217178408592
369295549951641967,1441266474782172416,,,false,-0.8575365004020556,0.010256351983479727,0.002812225589221296,3.902200922117419E-4
369295549951641967,1440412429125757184,-2.774090999693329,0.243692585010107,false,-1.0213401027522098,0.006931092608885123,0.005231508350839325,0.002704185444648117
369295549951641967,1458528154504309376,-5.2595031763941105,2.5842058998235093,false,-2.83756763128769,0.01357768597485564,0.003877204205335027,1.6560263990986375E-4
369295549951641967,1438436709809411328,-3.7469001586049373,0.20638182677771133,false,-1.357550696477086,0.008208975542036041,0.013441581583868389,0.004192326416323725
369295549951641967,1469165757704495872,-2.2510526491253717,1.0984505973511114,false,-0.7541400002193878,0.0055581892446128125,0.009299016563496113,4.437394543917544E-4
369295549951641967,1475404077441813632,-3.210310497645919,0.31520704028950375,false,-1.078682718484339,0.00855821924921099,0.0025644984473781568,7.68815575868572E-4
369295549951641967,1463889338840668928,-0.7478315859126585,2.2145951227223573,false,-0.5136559909231165,0.012158034106082053,0.01284651345934146,6.234434774558577E-4
369295549951641967,1488516337718912768,-6.0647962615388025,4.303699492663828,true,-0.71,0.3,0.005041045443311268,1.734486926897073E-4
369295549951641967,1487656794503669888,-4.874383183180289,0.358816702660515,false,-2.4933427167040634,0.029387464939565674,0.003820662229554414,4.827753260253492E-4
369295549951641967,1502496559344999808,-2.977025650274017,1.5513118556705703,false,-1.4301327716299674,0.006582070243582254,0.0010360608318928624,0.007173630446629378
369295549951641967,1503941145827097984,-3.3286167686459507,0.748288608449916,false,-0.8584030873416811,0.005819156709117794,0.0029656815155376143,9.472944079235217E-4
369295549951641967,1496795041799526400,-5.40579744879455,0.39833565202407145,false,-3.5502227477009805,0.042425030575426105,0.002979231352102975,1.5727556295649507E-4
369295549951641967,1482685215240112384,-4.923151529417973,3.5696065343376713,false,-1.013627256276701,0.005714926789019579,0.0033178562551192774,6.186909171317296E-4
369295549951641967,1522756710355466368,-5.52845830004928,2.563280238473837,false,-1.766688293193646,0.007296112234654194,0.002678791039871853,0.001446306656474507
369295549951641967,1495803832067182464,-4.414281786178078,0.35667403422775734,false,-2.3824702701738154,0.025719989140134705,0.008888060168272824,0.0017813907275634642
