solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,504917596574343552,-3.603878270461607,3.439950430061934,false,-1.4678226721985967,0.007395873753100081,0.0023281428880685055,0.002370269383273234
369295549951641967,505342248580700160,-1.989429925604007,1.7939630500804096,false,-2.1278063676474255,0.014866892625458128,0.0023000631368063937,2.5253369323850516E-4
369295549951641967,505496420729381504,-3.219283243525105,0.5017038554550208,false,-1.9018279350841674,0.00863227365584108,0.0022446378833934047,0.0016491892650744848
369295549951641967,506481376985872768,-2.3498653741168027,1.463826869301002,false,-2.452355351357208,0.009362617243889383,0.001463463077461392,8.947019057889857E-4
369295549951641967,506806591909164160,,,false,-2.0760578991400767,0.017790603793136496,0.007077609436247322,0.0011669729429513232
369295549951641967,506836725400531200,,,false,-2.1455801741420606,0.010456652146343772,0.0013211958910986637,0.004243203822100442
369295549951641967,508288939741881088,-4.210271243880889,1.7773335922329414,false,-3.3116428348017655,0.010531701721527603,0.001494218175827368,0.0037790058642252267
369295549951641967,505385266974001536,-3.8418182153642757,3.767914099642176,false,-2.140536801092104,0.008502093993157895,0.0016606020073393411,0.003863542690419013
369295549951641967,505415812780788608,,,false,-1.8125728371052034,0.00811012309528034,0.0017601842781612873,0.001388846504360117
369295549951641967,507908611799762048,-4.286558448466218,1.7189376153655997,false,-3.0598983767581767,0.009831746621456848,0.009450890034535666,5.980578331450554E-4
369295549951641967,505124510918120576,-4.236519871933101,1.6877230944347053,false,-1.4241660246998027,0.007031480806753553,0.002499310499045117,8.228696358324224E-4
369295549951641967,507383354474714112,,,false,-4.522546826167556,0.0627607189935349,0.006817030444300371,0.0016924887756465388
369295549951641967,507412147936216576,,,false,-6.1669678486366895,0.5279271315595317,0.00441446535579019,2.5303196901191246E-4
369295549951641967,508253686649145984,-5.153834768585622,1.8262005297709292,false,-5.715707707032972,0.13389719546531043,0.0030853538680263646,1.9562086109405392E-4
369295549951641967,507737053623331968,-2.4878515085594692,0.8126753794744489,false,-4.809290977155698,0.10443921645948502,0.0026185803544333305,8.435160094974445E-5
369295549951641967,507818688059255168,,,false,-3.2948268021275573,0.01509275890699957,0.008135503194142376,0.0014769284570599656
