solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295551293819386,4089507369281060096,,,false,-3.0577008007846587,0.020475915191330487,0.004171734681689328,0.0018523862207150412
369295551293819386,4089976340982567168,,,false,-3.0899211195483085,0.03118264988652532,0.00280863148515606,0.0021564711988086415
369295551293819386,4090293210848742784,-4.456744708429126,7.012176251731402,false,-1.825991054298932,0.011377499156233959,0.006113871133465221,5.00998673294352E-4
369295551293819386,4089950403754541184,,,false,-3.230052641364646,0.03314608328858865,0.0017551582890921855,0.0027590802035659385
369295551293819386,4089311140801605504,-1.9641747975188633,1.4140214623087175,false,-2.970833315376072,0.03227718123256042,0.004117172150975226,2.3411046981284333E-4
369295551293819386,4089803202269189504,-2.426666904141266,1.6861762692691193,false,-2.7930203490912984,0.026779581961362868,0.007222166036698346,0.0013367272981914375
369295551293819386,4090129246165830272,,,false,-2.3246651595220467,0.018419819088766214,0.0019562826336375527,0.005244524962475097
369295551293819386,4090065646314563072,-1.616652746480879,1.6118558792193178,false,-2.1182010285045063,0.016458729540306527,0.0031199346400007993,0.0035089446379213364
369295551293819386,4089525064551330432,,,false,-3.8070229477312028,0.05733103712497226,0.002685740416027236,5.346931147341284E-4
369295551293819386,4089447583320098816,,,false,-3.1005281974034435,0.023673653660389128,0.006112803000834974,0.0025099758921842243
369295551293819386,4089833644989221632,,,false,-3.297620017734889,0.03814602532236119,0.003939773715017921,4.114189679210602E-4
369295551293819386,4089751903171349248,-2.8131711980901013,3.1604020287152212,false,-1.6979746361317474,0.010216263590554341,0.00203455662224099,0.0013889796262550075
369295551293819386,4088905008656416256,,,false,-5.047488962837191,0.0438730154627137,0.0025098917671163364,2.6239866395180104E-4
369295551293819386,4089374019096801536,-0.5230563060004876,1.0100218118311148,false,-3.1498172399911804,0.053827226389591365,0.0016290822008657745,0.0016067629577529484
