solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1753978675622988416,-2.174463147333233,2.192064535451764,false,-1.6383176133973874,0.007782044100033328,0.0023653715,0.0034975686939314574
369295549951641967,1790391962408920832,,,false,-1.7663173655913036,0.006396252552911305,0.002137445243475447,0.00196013861187307
369295549951641967,1754723697828371968,-4.474386758772162,1.896450017842029,false,-1.109439389161775,0.005644890193519847,0.002416478669379068,0.002934126272679231
369295549951641967,1755600631369997696,,,false,-2.603431730863529,0.018777560803380843,0.0012356584947495661,0.005236739238704691
369295549951641967,1753580240098097920,-5.4675583630661695,7.967929882845227,false,-2.7633235573555353,0.032400325239005455,0.004093668068548487,2.2261611993754413E-4
369295549951641967,1754160168057088640,-1.291678347342998,1.5175837484069956,false,-0.9773280397649835,0.007499855939505142,0.0022532334127811603,0.0015921597376569068
369295549951641967,1757443584654602880,-3.7860433248777365,1.666515860508101,false,-1.3316773537328928,0.005795700868530878,0.00207193777326627,0.0011676708868620029
369295549951641967,1757967158348633856,,,false,-1.4073191046391198,0.00835721855353698,0.007795278727010556,0.0017139473068665315
369295549951641967,1790688830548325760,-3.2063245631534496,1.834570546424217,false,-3.2072430286999487,0.010616981990575074,0.008665484830846962,0.0022533946737917426
369295549951641967,1792099400887894272,-6.2025945339056925,4.91259021141797,true,-0.71,0.3,0.005231315677873049,0.002819357427620788
369295549951641967,1753258224926507648,-4.893969992397219,1.9311778865255909,false,-3.481524495942917,0.014645644311283434,0.0037044140858797075,2.3618579126484241E-4
369295549951641967,1759593709705385344,-0.9477010891213311,0.37487528471054926,false,-1.3302406276915957,0.005662859026909774,0.00611437204304358,0.0029402190519699097
369295549951641967,1798267077004121984,,,false,-1.2267572737448893,0.010590645262982666,0.0014427226611863782,0.0010474962836447869
369295549951641967,1756299229274298240,-4.4106901573140185,4.198888987854929,false,-2.4677041088060685,0.012790047360365797,0.0050584174588413165,3.370439265554946E-4
369295549951641967,1753172256860813312,,,false,-1.9626432983716238,0.033077340118599315,0.0049380829142005615,4.906621003432306E-4
369295549951641967,1790743668690949120,-5.207736846361755,0.8241190972261949,false,-4.344639325086453,0.03577798674198683,0.0023869310479056874,5.55074478328915E-4
369295549951641967,1753157202999285504,-9.808295451810856,66.91890551718417,true,-0.71,0.3,0.0020268488313399174,0.003388357111115261
369295549951641967,1755519920344335232,-3.0559115320618844,2.9458196757698256,false,-1.1508510144300406,0.006060678627985644,0.0022582175246241743,0.0013014652824820656
369295549951641967,1761868397402496768,,,false,-2.972201687222519,0.017777897227449838,0.003916779036589473,3.0339431249114685E-4
369295549951641967,1754058635032105472,,,false,-3.809230627300287,0.03268109265297022,0.0034475863702817717,1.8428745079906238E-4
369295549951641967,1758116687632483328,,,false,-2.500216533197361,0.009711988797663761,0.0022632018835887875,0.0019417920960749175
369295549951641967,1759034951640216576,-3.5501858146170644,1.5899532663569143,false,-3.0011703576732347,0.011390519204351324,0.004033660674820892,5.795844126964141E-4
369295549951641967,1755365679478738560,-3.933489875752027,1.042786082529169,false,-3.528016083556744,0.015131479281461373,0.0032472943918602504,2.0450171438795442E-4
369295549951641967,1762561016713996928,-4.113819183796094,4.2189456205943685,false,-1.5829963497828927,0.007822759694444282,0.005039860425767488,5.120869886516331E-4
369295549951641967,1760476965437092864,-1.9392542835407571,0.7558546527048907,false,-1.9649317704323745,0.006635334421227409,0.003778088166649724,0.0017575962287273731
369295549951641967,1753263688124866944,-2.7645689984395148,1.979716069830804,false,-2.7960777489824657,0.01705224752389813,0.0046074887486093835,2.4657915652815976E-4
