solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,864450953884373504,,,false,-3.5650855511569044,0.023050639449912,0.0028092021685821385,1.6184744289891617E-4
369295549951641967,881067701316902912,3.0488041458316104,1.8913468981588448,false,-0.9509767240770238,0.09086579584170293,0.007496130332502478,3.8503542232614415E-4
369295549951641967,882579671539173632,-4.258922725666697,1.3501390451788136,false,-2.265467340421932,0.008832650380767743,0.005642183640178148,0.0010662319331540813
369295549951641967,907925544863040256,-5.353036928262666,1.354023959041769,false,-3.580592894037146,0.033478810141249524,0.0026462521892141717,5.448251009558503E-4
369295549951641967,875383123121310336,-6.326304152006481,11.199851709108316,false,-0.7338487338663413,0.006218936685382377,0.001789592729297053,0.0026588670727988603
369295549951641967,876017270749333120,-4.553631421530099,2.672726155310098,false,-2.7107240121469256,0.011210282189192474,0.0024401603451714294,0.0010831122908633414
369295549951641967,909385524506293760,-3.9902503785384216,1.3822803449568692,false,-3.6781372116758413,0.016314316448250796,0.0034190165605680967,2.183503267812492E-4
369295549951641967,845446140211995264,-4.147350144390154,0.24801904419738088,false,-2.4625528591965082,0.036245571125258225,0.005083962539570855,2.99433189662117E-4
369295549951641967,867710902781185536,-2.388334281311634,2.58428823653273,false,-0.9859404342654445,0.006966510083528789,0.0017170529605187198,0.0034496294863224793
369295549951641967,911548951072183296,-2.0159673335420987,1.4783596867384468,false,-1.7367833577162752,0.009830651366577126,0.004233228816037541,2.3346659139237836E-4
369295549951641967,902014639072031872,-2.6711217764496293,0.7252766023128338,false,-1.147512082755036,0.0063007771028720586,0.002287450331844732,9.794637556058098E-4
369295549951641967,914921634271203456,-2.167806623872206,0.7272260974580218,false,-1.3932753133697329,0.006508853284908213,0.0024837772131463642,4.187204801426133E-4
369295549951641967,901755669723704576,-5.881625176062865,1.511143247903887,false,-1.3228288208307681,0.0093953246774716,0.0025291530192656517,6.367686508724558E-4
369295549951641967,846200199030154880,-3.794350560573166,0.4822559741177425,false,-2.0308784159549167,0.01858171315710606,0.0020071663105581637,5.532719538697857E-4
369295549951641967,904529119084842496,,,false,-0.9647927912975871,0.0892831975460365,0.006510588287642103,0.0011546644241849108
369295549951641967,882011361467096832,-3.1334441831068993,0.652682632579549,false,-2.296441105029648,0.009023983388927313,0.007874163304862632,0.001268437392534812
369295549951641967,902877480822080256,-10.664429535397272,78.48406966846454,true,-0.71,0.3,0.008646054766905633,7.322269149843347E-4
369295549951641967,894422270764586240,-2.850973919610034,1.3320122876337783,false,-1.524726668236874,0.006396832170248918,0.0016104,1.9544907685956078E-4
369295549951641967,913476738553475840,-6.03358801008811,2.464784957329431,false,-1.447238585235282,0.006499734398093991,0.0018966228093669569,0.00158721330860595
369295549951641967,847300878888274432,-9.922916605470032,22.92618200406927,true,-0.71,0.3,0.0026046419265778166,6.449589955754236E-4
369295549951641967,855794022098319488,-3.1131114092363656,0.839551832556776,false,-1.5616878444065456,0.007157750498143706,0.003212761967391076,0.0020194773779774237
369295549951641967,862766643805328768,-1.393642943114866,1.612217119369811,false,-1.434436428490597,0.007176453228444068,0.0022771478974580217,0.0020689090801778425
369295549951641967,879285122386464384,-5.8520313241840185,1.3575762630237127,false,-4.56716666909648,0.038705387028757324,0.002402794280771743,2.5049413024987813E-4
369295549951641967,880632195929304064,-2.910794924410059,3.34894844932921,false,-2.2,0.005,0.003273227605191299,1.274123809787412E-4
369295549951641967,895756974801343232,-3.8326728945807513,1.675277209917839,false,-2.9876127412187476,0.012206021548841432,0.004075831485058491,1.6083030151133756E-4
369295549951641967,904985622568731520,,,false,-2.362920139102908,0.008986699941917446,0.00369872840203092,5.318479211833616E-4
369295549951641967,769853169613706240,,,false,-0.4414222400605178,0.008161074395919697,0.00463640541312107,0.003073946563123393
369295549951641967,796406203627581952,-4.816199411930514,3.0019608045748405,false,-2.0174794564366145,0.008859144225514143,0.0017106308384965169,0.0015538499727571855
369295549951641967,811404401223010944,-2.374517467032126,0.8023946555162526,false,-1.2451568103683772,0.006387193802266846,0.002636724395384009,0.0012677031945756408
369295549951641967,818084995217230592,-3.6957612701812934,0.275335432013357,false,-1.6091319230595111,0.013318396498275488,0.004954372773395076,0.0017849884845887935
369295549951641967,826376519777578752,-3.9922093306542124,0.5809020827972161,false,-2.352630539445745,0.018776196973937453,0.012022645832678756,0.001805895294013858
369295549951641967,808252307545162880,-4.8767435897135165,1.8613664392315552,false,-1.9530647394202065,0.012558483595520262,0.0049736100598087125,0.0017086226348264968
369295549951641967,822178653101946368,-1.7758585888219223,0.8916788798918056,false,-0.6324955825616837,0.005713590618043916,0.0025613175211360883,0.0015135629321848644
369295549951641967,764807953135174400,-4.4983151548992915,1.2125424414822512,false,-2.134437468865305,0.010952676165948924,0.0029373664444464665,0.0013620154224566292
369295549951641967,766493680555127552,-4.347319363502944,1.6969685763406368,false,-3.4835381358968616,0.019265385231002234,0.003715895800487188,2.6201696686553545E-4
369295549951641967,772569891047444352,-4.877920210262136,0.5409472487653796,false,-2.767920280057358,0.04594697241448334,0.0023189449368549264,6.5208301189605E-4
