solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295551293819386,4036574440012967296,-5.351176381626448,2.4395396451066587,false,-3.224914233604464,0.01820151889073246,0.004317224034489863,0.002852041162673158
369295551293819386,4036574989768329856,-1.0662803595752521,1.6856490238537811,false,-1.4802854846137472,0.011716144377081465,0.00182444990200324,0.002623669774783279
369295551293819386,4036588458787043712,,,false,-3.7647553003310286,0.11447985002560879,0.003585734453670454,8.200820654344602E-4
369295551293819386,4036592238359097984,,,false,-2.2238558798293453,0.015706203650748565,0.008727548490863431,0.0012951649717015893
369295551293819386,4036595158937173760,-0.6000948877457759,1.7365442078892106,false,-1.467887916207027,0.01220223037667138,0.0016470498026137244,0.01420126446889208
369295551293819386,4036628655279788672,-3.2457355537040993,4.299791534165193,false,-3.5023637037092805,0.07532712446105368,0.0035751899954893952,3.375666599614484E-4
369295551293819386,4036687822756172672,,,false,-2.726714810005922,0.05260377956248616,0.004403983871210394,2.7296979512470715E-4
369295551293819386,4036693938787672064,-2.4633607659713945,1.4570219707523755,false,-1.9637443757303557,0.014642951471199268,0.0019024857706647987,0.0013095397099252017
369295551293819386,4036708129357803776,-4.408921321048872,2.7520013268916648,false,-3.365767398202846,0.025051600791474844,0.0077770282515485815,0.0011027178408524537
369295551293819386,4036709778625479040,,,false,-2.2,0.005,0.0037052064043929783,2.2974028981226008E-4
369295551293819386,4036713871786094976,,,false,-4.231861819943525,0.018608423770873486,0.0032890404392884633,3.724415494933473E-4
369295551293819386,4036727065928091904,,,false,-3.5458552387751556,0.05995014228611779,0.014385399296098942,0.002345394064989105
369295551293819386,4036733108889885952,,,false,-2.183667306266066,0.017540798728500565,0.001537219182688709,0.003164600400432548
369295551293819386,4036747647416577152,-4.328354189872783,21.96455149901536,true,-0.71,0.3,0.0029598659965729733,3.7716867877694296E-4
369295551293819386,4036771694868923520,-5.078689499280443,4.994973033349936,false,-1.2638073178197855,0.00879417503249523,0.001461761405792158,0.0033742200603899945
369295551293819386,4036791382999014912,,,false,-4.511537263696264,0.09722439203227505,0.00315419683161155,0.00422987194764184
369295551293819386,4036815434822518784,,,false,-4.368486626578888,0.05454243780661646,0.0024142573011386777,5.231079649203565E-4
369295551293819386,4036936144981891840,,,false,-1.7372407981112203,0.012619672831123883,0.006340340709772087,8.259208188971856E-4
369295551293819386,4037059943010104064,,,false,-3.5325683047814773,0.045394806543693995,0.0036386115298080207,3.610509477751952E-4
369295551293819386,4038458040849369600,,,false,-3.6297604944665047,0.036913951798546896,0.0035567963921856725,2.4126727297847403E-4
369295551293819386,4038442441525994368,,,false,-2.0900060847712134,0.013994035263604453,0.006871788532825778,0.0016191253933994874
369295551293819386,4038853036021523968,-6.809599562550975,8.586614018717336,false,-2.468303384105123,0.018327244956156178,0.002528960571402718,0.001382529504281355
369295551293819386,4038158591350823168,-10.942056241902563,308.7217596192042,true,-0.71,0.3,0.004322719587239301,4.4522993058273137E-4
369295551293819386,4039959557037018880,,,false,-4.534990349684502,0.06360694272615332,0.0018713053420156725,2.895204401417649E-4
369295551293819386,4039135168229234688,-4.63521164745611,39.26830368125643,true,-0.71,0.3,0.0030818449221550184,3.319845827461282E-4
369295551293819386,4038869082019654656,-5.783232051995666,8.11774835143975,false,-3.2491175201896922,0.05922789273647545,0.0038985606381620502,2.4106091986122685E-4
369295551293819386,4039714743905433600,,,false,-2.144295471723107,0.026472945881546472,0.008149770269202938,0.0024531850603900533
369295551293819386,4039242576782977024,-1.414531852995358,1.9864378445520061,false,-2.3128488217432364,0.027706765478398353,0.002126567411502729,0.0025140533671343637
369295551293819386,4039571433848924032,,,false,-4.343838699674985,0.0877205643024411,0.0024984785009709567,4.2562739612217373E-4
369295551293819386,4039882178909958528,,,false,-2.4798268061847892,0.016270761334500693,0.012289741326598871,0.0015381011362899644
369295551293819386,4039491684879468544,-10.511002033400501,117.08160604816477,true,-0.71,0.3,0.003470363113182902,0.0016790170211695506
369295551293819386,4039854729848752384,,,false,-2.1948848174198052,0.023257364929222046,0.0018516555808815996,0.0034646626607700245
369295551293819386,4037069563851103744,-4.921314634359154,3.795215289864344,false,-3.484065247949357,0.027548735181117636,0.003005284443108495,7.049652874113135E-4
369295551293819386,4038893825455788160,,,false,-3.4505379975851436,0.02367859234375972,0.0024027685209419146,0.0010090108078277195
369295551293819386,4038822735147444480,-0.1218359934411879,0.9381965281029145,false,-3.0973827768865485,0.05225063191393751,0.006880112763857321,6.398343002318687E-4
369295551293819386,4037321931721144704,,,false,-2.2297316234099362,0.010374344096726855,0.006086736646323718,0.002874181235757707
369295551293819386,4039849404087884160,-3.776071267560777,2.116830637667746,false,-4.500963253698026,0.08917264913021386,0.0033126337974334823,2.721804490104294E-4
369295551293819386,4037478994437718528,-2.879208048487289,4.073190991567729,false,-1.1822145735709544,0.007628690685373131,0.0030460546641682346,7.372625315592215E-4
369295551293819386,4037644058618004992,,,false,-1.7867827331551462,0.009097907061716533,0.001787972653609161,4.945916620781179E-4
369295551293819386,4039047649579103872,-1.3909632059745913,1.0919078833826643,false,-1.2480928769332744,0.010233153605646382,0.0038474742094801724,0.002527180741354997
369295551293819386,4039442958373544448,,,false,-2.8364085355810382,0.030014071967772244,0.004406581229664837,0.0015950972610877213
369295551293819386,4039749073627042304,,,false,-4.088168736492728,0.14332794747313193,0.0025195234477083527,5.758393425182323E-4
369295551293819386,4038160137538867328,,,false,-1.2900947821472537,0.008063637711994302,0.0016746710975438295,0.002912731091071625
369295551293819386,4037035204121118976,,,false,-2.8282769550895415,0.020074131793428526,0.0036259675685866434,5.370744687503606E-4
