solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1823698398701467392,,,false,-3.9886763518377117,0.09020370144926436,0.002753991861686879,1.6481707441445059E-4
369295549951641967,1821098985764295040,-1.2909857608261124,1.439538832056111,false,-1.6640290945526548,0.01754149209279388,0.003188142618360003,4.680286199705588E-4
369295549951641967,1822514538230322432,-3.5108468002843143,0.9982325808099668,false,-2.0691036298226293,0.008535624127047841,0.00340105093554371,0.001161135314364778
369295549951641967,1823346559314436352,-2.0450926817393444,0.9871895521554451,false,-3.4222640683734493,0.028989365364789667,0.004747118921800036,0.0018871857047114274
369295549951641967,1823345253644222464,-1.1512498717902595,1.498800973571873,false,-1.987046765954939,0.02216318021866824,0.003117119925794317,8.690006191524312E-4
369295549951641967,1821412861960426752,,,false,-2.18557476606773,0.013826360984159307,0.0019398536354130601,0.0018440937223089962
369295549951641967,1822858513581542144,-3.283183540258406,1.229401246843077,false,-2.4929555142285476,0.009847554443388284,0.002067975751830558,0.0013846499843027955
369295549951641967,1821139289741773312,,,false,-2.2,0.005,0.002349850428772099,1.3577248249662492E-4
369295549951641967,1823376928999235840,-2.9177496661131954,1.0487058920479788,false,-3.3193318791324176,0.030629904852307002,0.0020125325961681513,0.0011701986298631717
369295549951641967,1823227434105468160,-1.967319833556953,0.942259385989314,false,-5.021525234696804,0.3236415092788995,0.003361721820583562,2.2770764083410928E-4
369295549951641967,1821519063575364736,,,false,-4.716139610728731,0.04384152626835199,0.006845605530203853,0.0011262463566435977
369295549951641967,1821455394985888640,,,false,-1.8028941064779787,0.012472237535371427,0.0018286474979636673,0.00235354413076013
369295549951641967,1821938943893886848,-1.973258510731366,1.6946650578776448,false,-2.1720860524503007,0.020472288163832147,0.005682821194947268,0.0013577739182298939
369295549951641967,1823466543510598144,,,false,-3.579354496158896,0.027385174243895402,0.004026654116375993,5.102946873816295E-4
369295549951641967,1821495733319941120,-3.6013089640292133,1.585117808102349,false,-5.130568338290175,0.04757921207703905,0.002494978133993448,1.4923261326083096E-4
369295549951641967,1821824903925822208,-3.507740255559991,1.9150713939942625,false,-2.74921062969227,0.010828805636415703,0.004066766463438933,7.917245958416679E-4
369295549951641967,1822613425560607744,,,false,-2.749840594299166,0.012997478309298588,0.0010828192874174835,0.006500119600323945
369295549951641967,1821546590073852288,-4.267279728623404,3.047093523110075,false,-3.456780380485329,0.03005877366768889,0.0011959037231657561,0.004780317250096611
369295549951641967,1822646617069474304,-7.072792768350368,32.13746253582645,true,-0.71,0.3,0.0014045667904798364,0.003175388435590717
369295549951641967,1822122150025381504,-2.025528653268932,1.2808639038716254,false,-1.2733351869593088,0.006548785908377868,0.00241223590861371,0.0016070489968388047
369295549951641967,1823108446309968384,-2.653016057989145,1.666038838123724,false,-4.228828345411865,0.081015952076197,0.0028271105129898063,1.9052533144408662E-4
369295549951641967,1821258964696660224,-2.863093167594627,3.0252808361223655,false,-2.659772307909538,0.01534387365223049,0.015070230901308766,0.0016602045949291216
369295549951641967,1823598141305792896,-2.996843159479246,1.144884282096878,false,-2.4648400487718085,0.009379590678420601,0.0014238044403951308,0.0010610561477504463
369295549951641967,1821134410658782208,,,false,-2.498295045030133,0.02883388899240352,0.001712105434665544,0.0016537970691914425
369295549951641967,1821521851060324224,-2.901255390280653,3.5662440972483593,false,-1.781626429233893,0.010379850051824171,0.0017000708470621022,0.003208313682209576
369295549951641967,1823685793002853632,-2.8261226622771485,3.25528478055374,false,-2.0530255676752556,0.01146087290232803,0.0020397408886595886,0.004839497688751631
369295549951641967,1823525298665758208,0.5929702155334873,0.6225418113822352,false,-1.9406678481103967,0.016052812035979157,0.0037203142951630045,0.002780623569834676
369295549951641967,1822175785571846400,,,false,-1.1752809270390687,0.010763778979899274,0.002615197733595974,0.0012441876922864184
369295549951641967,1823785023930416640,-6.034445875631722,4.201883458729985,false,-4.746253410706315,0.023686068109498026,0.0031593003214486445,3.052177029245382E-4
369295549951641967,1823607762033741696,-4.5538682785440585,9.001415425130872,true,-0.71,0.3,0.008617721,1.3753971370513302E-4
369295549951641967,1822704616302870144,-3.8175288922800554,12.303247926400061,true,-0.71,0.3,0.0030648862747424967,2.206187255566397E-4
369295549951641967,1821640319093175808,-2.889798470953238,2.503881873889578,false,-2.6247169439897036,0.011270577328725252,0.0016752776383265459,8.54709788922046E-4
369295549951641967,1822957607072342016,,,false,-4.765549412959935,0.1570208547292926,0.0028765677881747703,2.0276780993708573E-4
369295549951641967,1822628784364777856,-4.735284966203611,1.0626555092387375,false,-4.179119584424352,0.023183194902490076,0.0029061358811332157,3.857468589647619E-4
369295549951641967,1823174898061831936,-5.712493745025636,4.39357479758099,false,-4.874407791182433,0.15945676851280824,0.002785499874292623,2.2576794826549606E-4
369295549951641967,1821120082646254080,,,false,-3.1935071651312708,0.022643293771118206,0.004470753803971978,2.908699394745825E-4
369295549951641967,1821541882789576576,-13.992623927764875,1168.0533719121593,true,-0.71,0.3,0.005712210805349979,0.003326951585546392
369295549951641967,1822691868840586880,-3.4881818913290648,1.4943937401727516,false,-3.3400967609801513,0.010482669454492853,0.012060525042808449,0.0016406356002848285
369295549951641967,1821441616730718720,-0.6918491984369624,1.0209027620568585,false,-2.023693515469934,0.011584381974090334,0.0019860467807315957,0.0017534257347506994
369295549951641967,1822560442821104256,-3.960589283098514,1.2776940835654322,false,-2.922684836603868,0.013435902146179245,0.0058062735906326815,7.793255269028504E-4
369295549951641967,1821371595911240960,-5.348214019270532,6.95783386610116,false,-2.0121452891368854,0.0071061112570512605,0.002081131471670008,0.0018423257671238776
369295549951641967,1823354084097486464,-0.7030323927676498,1.307067630814648,false,-2.2,0.005,0.002479218366392686,1.559038896532568E-4
369295549951641967,1821831397915920896,,,false,-2.3226490978170644,0.01562974195266643,0.0023566421915444356,0.0021378673487354146
369295549951641967,1821904682924850304,-3.4503585366482206,5.551487925067668,true,-0.71,0.3,0.0033266768104419555,1.8444405946072497E-4
369295549951641967,1821644274806276352,-2.461002128666424,2.027891411054367,false,-2.0397352082721376,0.017725949682497574,0.0021730233070463853,0.0030831053041791433
369295549951641967,1823713070310850560,-5.966798189632595,6.925746690523449,false,-3.816472435439578,0.016588501681551324,0.0036960348484068716,0.0011218751528428563
369295549951641967,1821702995604025088,,,false,-3.5449029238050924,0.033812445924788756,0.014414548113022034,0.001017812635380696
369295549951641967,1821882903158610048,-4.312820067960891,2.91303142457958,false,-3.5774023944343853,0.01413443646955695,0.007693028352224372,8.289294127691759E-4
369295549951641967,1822900123226726400,-5.441225666113027,4.550707140715298,false,-3.9594596713500514,0.03592041122327216,0.003448550964518845,2.252143503296605E-4
369295549951641967,1822562195188236544,-3.9433428425139816,2.24882298257775,false,-2.2810475425260694,0.007076846539871854,0.0016160097222412194,0.003036413074989968
369295549951641967,1823759047970774912,-2.5981486274285643,2.1501842834309204,false,-3.4168062995621415,0.0640460782820319,0.0018409444854169978,0.0012853988144622506
369295549951641967,1821472373032467072,-2.5915966840324387,1.3390994467501411,false,-4.235722244180659,0.03600704837781706,0.0029100064676179627,2.1262196761628148E-4
369295549951641967,1821222783889077120,,,false,-2.272993716208528,0.020287366727587422,0.0024078145,0.0023855574514999047
369295549951641967,1823263649260921856,-2.718480784440601,3.0979163781395034,false,-2.652732272675375,0.013587840664640345,0.001847768286145099,0.0011919338110945124
369295549951641967,1822032299306156800,-3.611301297746703,3.0547683777028336,false,-1.7494648797271979,0.006492400098116385,0.0023996175486547004,0.0013267424277388226
369295549951641967,1821207936153402240,-1.4660844245643503,1.4704992575990643,false,-2.2,0.005,0.003778108863476865,1.6116827842640812E-4
369295549951641967,1821274594038345984,,,false,-2.13013793942743,0.01154378648398401,0.010222176645706973,0.002071991855839913
369295549951641967,1821870018256009344,-4.292117566016643,1.7763598870672204,false,-3.547975134500283,0.011233778160704503,0.003748345774221227,8.921770905378316E-4
369295549951641967,1822730901504679040,,,false,-1.580914409543909,0.009657700849450375,0.0028261159300980152,0.0016594639774009795
369295549951641967,1822688639031189504,,,false,-3.576241474379818,0.07352705418710194,0.0035051682259249137,2.754790781598617E-4
369295549951641967,1821119189293017216,-6.407588624808847,4.407665486754568,false,-4.852097706797943,0.021322883325859247,0.0021429379538486525,3.1521043993232507E-4
369295549951641967,1822965166203712128,-3.2528894519768237,1.72184894208603,false,-2.504371518849129,0.007917133338909078,0.0015924253187501135,8.217304157885223E-4
369295549951641967,1823438677761191680,-2.577614760138399,1.6981531359790896,false,-3.855772835202665,0.03730063000752804,0.003613871743615227,1.7735113452570824E-4
369295549951641967,1823559173049210240,,,false,-3.8407539987963015,0.02023940662726752,0.0033959478625735662,3.33725753055649E-4
369295549951641967,1821607441163424768,,,false,-1.589336091795378,0.010062280517564753,0.00189496954780877,0.0011899778000904265
369295549951641967,1823763995773310464,0.7767339517768281,0.7688802720400643,false,-1.0121291795389329,0.015393478056262485,0.006739195901568389,0.001219974304778569
369295549951641967,1821583251906183424,-2.309912263449659,1.7684261339527856,false,-1.813440112819006,0.011787982328418004,0.001625832256698588,0.001920088819748258
369295549951641967,1823151224200844800,,,false,-2.8925471884769647,0.05618101639434826,0.0045608394536483824,9.950456019062256E-4
369295549951641967,1823385179662564608,-4.7751125403818016,5.897519065473967,false,-2.449320816842479,0.025720885649562285,0.0027874409113411228,8.071380754956836E-4
369295549951641967,1821544356690605568,-0.16078750969824718,1.574147565541526,false,-1.5146669915236792,0.02487287056462548,0.0026578470088916197,0.001363398702776637
369295549951641967,1823771859827325568,-2.2864837917145167,2.1008364443933134,false,-2.493462550257564,0.015426974826020201,0.01658454645230128,0.0016288098971848815
369295549951641967,1821097886252570112,-4.976182622538953,1.9729244474837373,false,-5.044135148441735,0.0718396937000963,0.00262376191552666,1.822523040330341E-4
369295549951641967,1821901663576114560,,,false,-3.5599012294110035,0.3814302695749163,0.0034914855068122613,2.0209481024688087E-4
369295549951641967,1822799071228662144,-5.754290593816172,7.507078343231949,false,-2.596220259367729,0.008917321853071904,0.0018285888636411216,0.0020606840041377337
369295549951641967,1821553530741603328,-4.406906354067647,12.904370039862746,true,-0.71,0.3,0.003217026195598607,2.1953981961008484E-4
369295549951641967,1821108739582938112,-3.2248493284356314,1.5286203439571182,false,-2.9514561455961577,0.02818095676856447,0.0072324622400256194,0.0012539965502982426
369295549951641967,1821259892409438336,-2.966813424573445,1.2926622729505928,false,-4.229519235162406,0.041508964852057614,0.0033127634239423598,2.1893170678819222E-4
