solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1824100819960880896,-4.3613881163821215,2.8482016650984776,false,-3.4188307342363147,0.013919130077313343,0.0010889362853190808,0.008279341246132464
369295549951641967,1823992453696956032,-5.945262823653906,8.055924777094468,false,-3.561637082526494,0.04519054481133428,0.0015218757967821782,9.935750364742037E-4
369295549951641967,1824829697428729216,-4.443528862962063,3.6212131654872457,false,-3.790585438163284,0.08382808110707407,0.004161128855458288,2.696900560948516E-4
369295549951641967,1824507471824867968,,,false,-5.0796730165367245,0.4869736827407095,0.002432809889215101,2.0171529426144322E-4
369295549951641967,1823905484844054400,-1.4042368044610392,1.5173851425338174,false,-2.075339734715189,0.0101992770299425,0.0016959624689332749,0.001620016113856788
369295549951641967,1824674597568789632,-4.817653190804567,19.383410669358035,true,-0.71,0.3,0.0038143819694541913,2.6438859975789846E-4
369295549951641967,1824908827913007872,-5.750960686316294,4.87665077092413,false,-4.856235488773711,0.2995239145167079,0.00437766206945613,1.5638509704922493E-4
369295549951641967,1824354124310145792,-2.388714235209118,2.1016962598475777,false,-1.659707822628358,0.008545189370963786,0.004917662926595807,0.0013168465853945364
369295549951641967,1824306982742830080,-2.6048598059180037,1.171611375402315,false,-4.404775315779954,0.10996395862650367,0.0030840327467222613,3.1317165848798625E-4
369295549951641967,1824440465972528128,-4.2811519204037545,11.76768618123934,true,-0.71,0.3,0.0029522931075042828,9.602891358868504E-4
369295549951641967,1824812788097596416,-3.1545543475620654,0.9849313782334619,false,-3.7290619335198527,0.03954475986633797,0.005014523606417479,9.799670733370396E-4
369295549951641967,1824177618329506944,-1.5396521983597697,1.0983402675549938,false,-3.499336322916412,0.048577930488611795,0.0039427251748798365,0.0017535113353949311
369295549951641967,1824919028407288704,-3.777934008399722,1.4480685395849635,false,-4.586909819961301,0.04223438775106623,0.006844220866085793,0.0014383692258098163
369295549951641967,1824339418339906048,-4.631636629017976,3.2656980202820662,false,-4.278921640861266,0.03566352062929919,0.0016413353510591948,0.0016158660452185035
369295549951641967,1824290524382801408,-1.6149101168678364,0.9226737212469692,false,-5.748494372014322,0.510786832995312,0.0021200293674456805,1.1748203521254506E-4
369295549951641967,1824017261430927744,-3.085811876536752,1.7575486369651254,false,-3.9931918705915317,0.07112481941052977,0.0035995402668971437,2.635564594493829E-4
369295549951641967,1824858319093125504,-4.217909056194859,3.758930801638401,false,-4.809115686932384,0.22245806584716785,0.002636685488470433,1.4391137116101938E-4
369295549951641967,1824565672858211584,-5.497459157192797,9.156710023530891,true,-0.71,0.3,0.011971774868654344,7.971088732918391E-4
369295549951641967,1824376733020257920,,,false,-5.812209588819782,0.24934739545407344,0.0027651724382128343,1.8707395102777205E-4
