solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,4657985323603661440,,,false,-1.4758045605679861,0.034354017428300083,0.005652870888105244,0.0019545638163570643
369295549951641967,4657992882698870656,,,false,-1.0315899622391806,0.021273373210803893,0.0013952862519758062,0.0015593308243159265
369295549951641967,4657998311497927808,,,false,-1.5288030432900195,0.03178752587095763,0.001415619160367899,0.0016761531969201324
369295549951641967,4658002812622225024,,,false,-0.8367817692265215,0.028983572345460756,0.0020940599196803992,0.004880060745911017
369295549951641967,4658006867118489856,,,false,-1.3092077100945991,0.02427223184300473,0.005803522915442714,0.0012928220797115673
369295549951641967,4658007141996305536,,,false,-1.2767934694657177,0.030878474216980412,0.004897094972245763,7.905800041418112E-4
369295549951641967,4658021087841358080,,,false,-0.9917772309615718,0.023321470361406187,0.008411989601341725,0.0024795722382551285
369295549951641967,4658021298212153472,,,false,-1.4184108395889379,0.03722532282253233,0.0012825140628916663,0.002630053134761168
369295549951641967,4658022152904048768,-2.035881443216809,1.8389598784277281,false,-1.0671805096594507,0.018834723821694464,0.0035836090290601807,0.0012931825467328171
369295549951641967,4658022157161759488,1.5766773573725033,1.0761903139649016,false,-0.9832910266326313,0.03051638692150377,0.0020098743290169335,7.45810071488546E-4
369295549951641967,4658023256716932736,,,false,-1.714238700191436,0.023878846318083038,0.0013693459583490894,0.0017456746575682535
369295549951641967,4658034286199506304,-4.54998528242192,12.682829461514457,false,-0.975382173762054,0.023571433976423996,0.0026300756004869904,0.0015335996345840776
369295549951641967,4658040539671120640,-2.7422368386454394,4.392425864712811,false,-1.2091634027547502,0.023362934266924245,0.0015488008077807665,0.0033315045452517403
369295549951641967,4658041364304641792,-2.370437032524409,3.812446781079556,false,-1.357776843373117,0.02612822417744915,0.005277942319510154,0.0013973256091526303
369295549951641967,4658048747285623040,-4.759666992805769,5.483348450436571,false,-0.957223623121246,0.01739275447051784,0.003286982997066678,6.159135477099284E-4
369295549951641967,4658049541924491520,-3.764433491269985,7.338447673793904,false,-1.3888556975265778,0.02539605574515835,0.0029024920201638103,0.002345918070479581
369295549951641967,4658050710159138432,,,false,-0.9932509463774813,0.011423513478253967,0.0022755021725684383,0.0010531776427332043
369295549951641967,4658055280003870848,1.4224975593261355,1.1203103763410018,false,-1.0943577318331665,0.03373636095808107,0.0017442440991339377,0.0011571499372426586
369295549951641967,4658058441099240576,,,false,-1.1038350432200563,0.031012662417867737,0.006165763335440154,2.711933685326073E-4
369295549951641967,4658058612898126592,,,false,-1.4221516516556647,0.00788507013359934,0.0020556439871138132,0.0013211876762223814
369295549951641967,4658059437534176512,,,false,-0.9958999146706463,0.021570090571924737,0.00382060711438435,4.278858082496951E-4
369295549951641967,4658059536246994176,,,false,-1.79605210533884,0.04254764327736365,0.001207623,0.0018824800192144106
369295549951641967,4658061735402871680,,,false,-1.703010343525054,0.0332940229375975,0.005159238095167349,0.00183200088771807
369295549951641967,4658066030349490688,,,false,-1.6364392129829493,0.035905623942446514,0.002972259358483405,0.0014463313586235201
369295549951641967,4658070054697743104,,,false,-1.5255033151895065,0.03509573896490273,0.0042055495860008965,7.808982711687051E-4
369295549951641967,4658070295215792896,,,false,-2.2461865790232967,0.11387799001210618,0.003631902240859251,1.5669830244563425E-4
369295549951641967,4658071463446654592,1.119356341483087,1.4227372435028787,false,-0.9327258556298129,0.022020824401244952,0.0019257206919063136,4.966425539514701E-4
369295549951641967,4658075827134851456,-4.450651020459212,12.761113938776266,false,-1.8678142056371283,0.06329925321896615,0.004468001525974245,0.0014704820877371129
369295549951641967,4658081187256741120,,,false,-0.8231994196210702,0.025355569726558513,0.0017791395175369114,0.0011300519318488422
369295549951641967,4658084795029629056,,,false,-1.5090956087274006,0.0283568679491721,0.001486893662911724,0.0021608051014763417
369295549951641967,4658087097134489088,,,false,-1.21850766411939,0.026908565592719615,0.0015931943936971348,0.0010479608100834319
369295549951641967,4658089291872444544,-7.356176534886529,48.94485707254203,true,-0.71,0.3,0.0021282768454847925,9.794843530681729E-4
369295549951641967,4658092525973090816,,,false,-0.9500147930248867,0.016277815129495703,0.0016342226402519028,0.0024650957300875473
369295549951641967,4658092972648551168,-2.77967473903521,7.567696967525795,false,-1.4868875303644618,0.05413889278545843,0.001867671461600669,2.7849855621026894E-4
369295549951641967,4658094072159779200,,,false,-1.8567383706752076,0.044914192447422494,0.0016036903380137685,0.0011193580457234359
369295549951641967,4658097198899548928,-1.471063036153165,1.8055080621081119,false,-1.1731319285130817,0.006265002525233478,0.001157619367461505,6.294043185491892E-4
369295549951641967,4658102352859257984,,,false,-1.5168100500336719,0.08262174910124759,0.0024411350053620373,3.8856552058571717E-4
369295549951641967,4658104998561860608,,,false,-1.202183534261586,0.031037324175498083,0.0013055094629433612,0.0019901735550883564
369295549951641967,4658105479598541696,,,false,-1.1325477696603485,0.02699168036774549,0.0018271468801820876,0.0034244945536540624
369295549951641967,4657982914058686720,,,false,-1.3166241814115829,0.027516509781448577,0.0012245130093162606,0.0011274474282830127
369295549951641967,4657983704304963328,,,false,-0.6564093985048879,0.034476053586046614,0.003135458099458258,0.0016445188198271486
369295549951641967,4657990477516399232,-0.5371123649586043,2.4841184360584365,false,-1.4541566444519594,0.030870391055476468,0.0029040920411200592,4.3608963935774596E-4
369295549951641967,4657994257089343232,,,false,-0.6955104159667171,0.020064367188896013,0.0021596436225618763,0.0016318466937878615
369295549951641967,4657994802718839808,,,false,-1.0807117469767777,0.017566224668437037,0.006363882061065317,0.002604932749497633
369295549951641967,4657996554836698752,-0.28571898881785884,1.2651035840413207,false,-1.062567453382409,0.020009645935261885,0.001966799564975686,0.0018164853837461536
369295549951641967,4657999548491789056,,,false,-0.8756338859552077,0.026967194962196007,0.002117547665556576,0.0014425542128800194
369295549951641967,4657999819012218368,,,false,-0.8532810262402879,0.02575564472062252,0.002263075129920291,0.001111592321340786
369295549951641967,4658001846473787776,,,false,-0.9304032916256652,0.019082625254905516,0.003983620656941985,0.0010971004241557413
369295549951641967,4658002430386249472,,,false,-1.038409784446671,0.025939205564844664,0.001775546643173076,0.0023707350154747657
369295549951641967,4658006179920187008,,,false,-1.1488311425116604,0.02486513183523221,0.003283993133892007,0.001115405305729742
369295549951641967,4658010543611552640,,,false,-1.2501681678070415,0.039304743916384936,0.004163332323884781,2.9338182659506583E-4
369295549951641967,4658011024648725504,,,false,-1.412838987172349,0.03505441568702639,0.004396386756209474,4.588840074153716E-4
369295549951641967,4658018613815272704,,,false,-1.0747029301035187,0.022010307892055325,0.0035218013305264536,0.0011359763276046903
369295549951641967,4658027414249257344,,,false,-1.4318143940151902,0.03860722690082441,0.004828078457087126,5.945954104623407E-4
369295549951641967,4658029402953290112,,,false,-1.0003877199027322,0.033646333818872165,0.002049515613035862,0.0020510324502105697
369295549951641967,4658029780707000576,-1.8905857837462552,2.7374436531925217,false,-1.0226301670263038,0.022623015335310415,0.0031420950207142057,7.538735055356029E-4
369295549951641967,4658033491556750080,,,false,-1.2932185650026375,0.03108246259677625,0.004696118282405823,3.660545836629782E-4
369295549951641967,4658033903877655296,-5.62135823130841,14.421193064202223,true,-0.71,0.3,0.0045710732581672325,0.001545462704273288
369295549951641967,4658036794460215680,-3.4439808549226303,6.411325114134662,false,-1.8989127115684798,0.05456287903857544,0.0037679765665874785,4.8658654782771733E-4
369295549951641967,4658043460251556224,,,false,-1.3148855438046712,0.059929616844581535,0.005466594470719882,3.019449466926393E-4
369295549951641967,4658044903360855424,,,false,-1.531107701562614,0.03050390362254045,0.0016421744943046126,0.0024713007056023123
369295549951641967,4658049576284232448,-6.243116113274709,22.315515152255724,false,-1.0301012890663757,0.022290723650747697,0.004181929474724685,0.0016939660505154996
369295549951641967,4658050400921703808,-0.39968799012833145,1.395560538989047,false,-0.9970825705869815,0.019046111649563983,0.006874108470689884,0.002804082539732073
369295549951641967,4658054008693651584,-2.2882497925079655,2.4979358920688637,false,-1.7750122279587472,0.02286311148297316,0.005884382148848906,0.0015334692480292252
369295549951641967,4658056310795744896,,,false,-1.571602157870281,0.07003188465304742,0.00238297180613781,2.928916436785792E-4
369295549951641967,4658057513386758784,,,false,-1.4696573781261066,0.03602972254248668,0.0034439882327396932,0.0018322521071171037
369295549951641967,4658059128296768256,,,false,-1.1813381265492955,0.03251709042560922,0.0020766577643887485,4.3599138207433804E-4
369295549951641967,4658060193412524800,,,false,-1.3484621830021761,0.02941650063615758,0.0024868116129565607,5.348248906682253E-4
369295549951641967,4658062186314159232,,,false,-1.462605302500938,0.023378920095728683,0.002113525268530979,0.0010864589010652005
369295549951641967,4658066446923535872,,,false,-1.4048827009545188,0.027185255126329348,0.004436262954548747,0.0023277594321167083
369295549951641967,4658068469774056064,,,false,-1.0117486222421095,0.021162678584356002,0.0034093131515157376,7.304699102162716E-4
369295549951641967,4658073795536492928,-0.9691689984432443,3.988333305673898,false,-2.0648790306654097,0.0686492105454716,0.007365345989614569,0.0012511241306669306
369295549951641967,4658076028919895808,,,false,-1.895728015037647,0.05083915248775156,0.00116416,2.356115525230238E-4
369295549951641967,4658078193582731776,,,false,-0.8634196643923031,0.02638460313951405,0.0018672535847326656,0.00195594388040387
369295549951641967,4658078709095471872,,,false,-0.8247985834624533,0.017941106514968833,0.0057763526398263276,3.0297452475978973E-4
369295549951641967,4658078713318213376,,,false,-1.4095153492569845,0.034187494327770504,0.0032015296284745305,0.0010378986455379417
369295549951641967,4658087887408115712,,,false,-0.8374420814090261,0.020530736713877673,0.0029038256171486808,8.510406697464937E-4
369295549951641967,4658091392063956352,,,false,-0.8378404316481534,0.023213995062399052,0.0024193234083191785,0.0016918361590219828
369295549951641967,4658092006290937600,,,false,-0.7955436645946881,0.021519102841995586,0.002350710337256123,0.0032949311719019463
369295549951641967,4658103040057307008,-3.1493197666620887,2.8486348757509625,false,-1.1641071655399402,0.00662831799763637,0.00162662481846239,0.002588230520115524
369295549951641967,4658103795971420032,-4.456475718333088,7.532472070495218,false,-0.8626850019157858,0.006733093648237849,0.003698029120218935,0.0016821428924362132
369295549951641967,4658104173928325888,,,false,-1.2168764174904496,0.023256880691645252,0.002645149050256963,0.0017075056748833831
369295549951641967,4658106579109837312,,,false,-1.7376406649202623,0.05852398839355225,0.0024229127831800847,7.466232959037081E-4
369295549951641967,4657983738664746368,,,false,-0.9769584987815381,0.024344654607189847,0.001981901902921305,6.408207669389072E-4
369295549951641967,4657984876927341184,4.610151825748092,0.6694274377767448,false,-1.0158335370519704,0.0204535583883286,0.001536783479355614,8.521170016665434E-4
