solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1845066964812562304,-3.098609532811796,0.98315194332958,false,-4.445717850702295,0.02996424019224605,0.003219483664401111,1.84221498846026E-4
369295549951641967,1847892606614784512,-1.2561553095227058,0.8461285098976365,false,-0.8004240280280859,0.005491562964732252,0.015908618760274076,0.002648215374749231
369295549951641967,1842174974346455808,-6.076676467578395,0.5529488672796465,false,-3.8789810594844023,0.05014463255929861,0.002266282836726922,5.003791787957523E-4
369295549951641967,1844091766715788416,-2.4660729196583446,1.6181171275617012,false,-1.4925251543603384,0.006007736256804538,0.0014479128431042953,0.009436634515321682
369295549951641967,1845638848298138880,-2.644431961946296,1.3642327359350066,false,-2.3054476510429,0.00714166141164571,0.0057720705774804044,0.002546773896972485
369295549951641967,1839562912678497024,,,false,-3.2364968130433978,0.05380811974354903,0.0043,9.731945715450573E-5
369295549951641967,1845932177382973440,-2.049669061208892,0.6859179764109585,false,-5.177046569447481,0.14701642409946808,0.0026181843201346193,3.66954474637872E-4
369295549951641967,1839731550273069568,-9.383109404760567,249.35213137549832,true,-0.71,0.3,0.002385,1.562257542825677E-4
369295549951641967,1846073705145226240,-3.318234585196512,1.8076281223192192,false,-3.276812253820687,0.015192342279490588,0.003519703962106247,2.9861153544269035E-4
369295549951641967,1845957844108119296,-6.625730999263094,3.4587575391048717,false,-3.0433164013780174,0.013443527106954924,0.0022942195690635885,0.002887647241766377
369295549951641967,1847346424211856128,-1.1056251114329427,1.191411473520875,false,-1.2854356319590956,0.008837837452870428,0.0025509515551884357,0.002378491238081287
369295549951641967,1843041488294747648,,,false,-1.3609647594330088,0.01638731946107751,0.0032822854404039405,8.889907273137059E-4
369295549951641967,1844865307505983616,,,false,-4.052242644971501,0.01405649878044239,0.003215467259440092,2.9106317886151093E-4
369295549951641967,1848047775192109952,-2.3203058208671727,2.3625557625556644,false,-0.9491535353734617,0.00974191880291354,0.002951806463062022,0.0015898765703602393
369295549951641967,1843977378849272192,-2.1094806405800934,0.9336932799416547,false,-1.584411227188486,0.010141771485571764,0.005412644299706744,0.002975121259591751
369295549951641967,1846159913730386432,-0.5647991684417484,0.9894208395227428,false,-2.395975369016514,0.014268067731964096,0.001977273454703891,0.0010662973934748873
369295549951641967,1842867701033914368,-1.7523379757872224,0.952129398089393,false,-0.9711711054679483,0.005796129844905315,0.0038487071557618477,0.002126433023015584
369295549951641967,1842489155498544896,-2.7287072302954876,1.2616575976028683,false,-2.026447058970758,0.006746263501203537,0.0040461911421066955,0.0017313053402092712
369295549951641967,1845412348900257920,-4.988562446835488,1.8136268937399387,false,-4.9202828608481415,0.04760307476806851,0.0023854043472068013,4.0661324752857734E-4
