solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295551293819386,4061605711172638080,-3.5871821736784604,20.42852778862753,true,-0.71,0.3,0.007195051179308703,0.002606725098775892
369295551293819386,4061697696560448768,,,false,-4.292077590720016,0.20512529070176358,0.0038400915191371143,5.474774465027395E-4
369295551293819386,4061715048159035264,,,false,-4.687207994422888,0.3603305008906079,0.0015154621188952467,0.0024919602580715434
369295551293819386,4061717208525139072,-0.5195057828355356,1.6937917727484986,false,-3.479584478149313,0.1270064843911953,0.006626675893181156,7.798784588723846E-4
369295551293819386,4061717311604404864,,,false,-3.84679098093074,0.15495482138970001,0.0017623901072783045,0.001847594512196958
369295551293819386,4061738103619605632,-1.1035624367412957,0.9516557721294655,false,-5.35755896361161,0.5642915712641409,0.003064252098944763,3.9495924619449774E-4
369295551293819386,4061755661448333824,,,false,-3.2188035909298054,0.05049030039506084,0.011957296154912875,0.0015204673880440714
369295551293819386,4061772188485610624,,,false,-2.740379854607866,0.05529684538311904,0.007840117368982581,0.0014706548290818232
369295551293819386,4061799435762308736,-2.016338786229607,2.7885980176532024,false,-2.946741244874449,0.06596355212446134,0.0073197761963495755,4.382332012719735E-4
369295551293819386,4061808369295800576,-2.498902903612219,2.1762589162243233,false,-5.328358661101772,0.6394921642780492,0.0036116044766413137,5.563334469527632E-4
369295551293819386,4061851044082636800,,,false,-4.6215126422378265,0.6331170024897013,0.0036692738505694155,0.002250930315145212
369295551293819386,4061858843743892096,,,false,-5.00448452384565,0.36983627107937506,0.00408425078370943,4.5708011721637567E-4
369295551293819386,4061948316510210176,,,false,-5.725672401179759,0.7310169815101978,0.002161645525631624,3.100797524112638E-4
369295551293819386,4061954879220548864,-2.3031321443147768,3.554628833388799,false,-4.306137551874056,0.2811554622741297,0.0021242994584540326,0.0015579295575454482
369295551293819386,4061969722560350464,,,false,-4.618023139282242,0.34189628337308453,0.004132789165302702,3.864505285573416E-4
369295551293819386,4061994629053826176,-1.4337887228548478,2.0473194492286377,false,-4.362107426911837,0.35155882796764093,0.0020470486434108815,0.0016237632851112392
369295551293819386,4062133893407347968,0.019800871487927196,3.8440390101611577,false,-3.604542893945738,0.6623217008585552,0.0014104825425793022,0.004828782394218897
369295551293819386,4062142208465444992,,,false,-3.4343044663891584,0.11802575477611173,0.0066514867031960325,0.00132958086316909
369295551293819386,4062151794832725760,,,false,-5.335244095050349,0.3177466694096122,0.0038029837730228196,2.9379722567009957E-4
369295551293819386,4062175125095779584,,,false,-4.5475895003434195,0.24334161414465394,0.003993147058402689,4.5080902256408904E-4
369295551293819386,4062284079836370816,1.14759956151223,1.5748991398195877,false,-1.2914152214335486,0.024255825325712486,0.0032103303713996636,0.0011290863533818312
369295551293819386,4062291398466737920,,,false,-3.3490828546336475,0.0629822745029918,0.0030654016892910064,0.0037126066063980024
369295551293819386,4062295178035945728,-2.024703553603123,2.3422351827500716,false,-2.504555798132545,0.03282547032985092,0.00628565543294074,3.2571922841510554E-4
369295551293819386,4062306276236913792,,,false,-3.390854073691066,0.034704411238168954,0.008496031868709524,0.0016394071775690344
369295551293819386,4062353447800874368,-4.667476673285034,3.036385970879866,false,-1.2701981923151182,0.011215960415724953,0.0040258779280538445,0.002157381712207527
369295551293819386,4062360422824802304,,,false,-2.309267325908438,0.018662875975454157,0.006129434294032346,6.820970375977531E-4
369295551293819386,4062364756540446336,,,false,-2.1002670556591827,0.023044706319382283,0.00279669076378185,0.0019072887367752639
369295551293819386,4062368570471675392,,,false,-2.6453846374759826,0.017326204326973006,0.006049829419962503,0.0014016544579614108
369295551293819386,4061585885604609792,,,false,-4.728785040062307,0.19845347986574588,0.0045238626579232645,4.4780351223028665E-4
369295551293819386,4061599702550100096,,,false,-4.065173197381341,0.5972196648687634,0.0027575307510369156,7.352479893731389E-4
369295551293819386,4061630695038292608,-1.2050340996805602,5.343650706404194,false,-4.992986184414947,4.178245081019852,0.002196034765412571,0.003664762489056148
369295551293819386,4061656671001088512,-1.5684343004843377,1.7320935480518245,false,-4.138990032609267,0.42440258952534116,0.007143819399757685,7.750053931286153E-4
369295551293819386,4061740543104337920,,,false,-4.531135241018931,0.14565336794759035,0.0034748406257068373,3.1917276307243E-4
369295551293819386,4061741161586302848,,,false,-5.177361305472011,1.1233405597664434,0.0029968514105337507,0.0010184353625742753
369295551293819386,4061754665015787520,-6.303304093520843,8.748905562944138,false,-3.9618555178249615,0.07866752452238941,0.003713728126691963,4.55077783977464E-4
369295551293819386,4061756486081754112,,,false,-2.553121969143966,0.03338272419289887,0.007488126772673734,5.911552848947899E-4
369295551293819386,4061790467869634432,0.1429569163498403,0.919278660975806,false,-4.926036096384248,0.4707487774090834,0.0042156945435041365,8.911953574440469E-4
369295551293819386,4061821352896056960,-1.6873139463717735,4.084471537701506,false,-3.3281142735383074,0.2672877218379113,0.00802795857963945,0.0030034568987733815
369295551293819386,4061827675086513024,,,false,-3.1720279019825504,0.17732827145551217,0.0077359680122126824,0.0025949955592087697
369295551293819386,4061849669691740800,-1.1398372467781215,1.9405464224974294,false,-3.467841592844641,0.13516725172024177,0.0021070377145710867,0.004562352636888563
369295551293819386,4061901621619412736,,,false,-3.9992425159932434,0.19380949782939771,0.004764479768083165,2.95758878367418E-4
369295551293819386,4061906466343172224,,,false,-4.647667805009026,0.5580910836052149,0.0037231722426972593,4.1090238304394074E-4
369295551293819386,4061960926535491328,,,false,-2.368470161609102,0.04185098080371995,0.0121817358369565,0.001908301399107382
369295551293819386,4061969688200593920,,,false,-5.512748950593051,0.1602585291825828,0.0058238050183358455,3.8179080188203144E-4
369295551293819386,4061992640506939264,,,false,-2.7701060482481332,0.058684467344994,0.0069318264190146054,3.678455813740139E-4
369295551293819386,4062021708848924928,-0.39424421499139406,1.9384026767377796,false,-3.084001298664351,0.11666389100158843,0.0027838831873824863,0.001811079725732445
