solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,2047160152643060096,-4.060489981925919,9.115872579345952,true,-0.71,0.3,0.002503485842629948,2.9253184055621394E-4
369295549951641967,2047166719678366336,-3.879514581800226,1.3582669882371237,false,-2.4292519797911454,0.009001448769604252,0.0020205467079558543,0.004197919129056322
369295549951641967,2047336211932937728,-4.555896518719479,7.068777303355908,false,-1.632967151924068,0.009587555564906732,0.0017935034946534969,0.0030416261881065247
369295549951641967,2047346111857169792,-6.447403708100275,14.563431940519921,false,-2.2,0.005,0.0034885845,1.1044439863034072E-4
369295549951641967,2047502139439539456,,,false,-4.180464602697555,0.08590740930759257,0.0030808496168899025,1.9940631614868227E-4
369295549951641967,2047623669830271360,-2.1821783181139764,1.0939183498157108,false,-4.008894381016298,0.11291883425542605,0.00263677715106413,2.1289103639688287E-4
369295549951641967,2047812197394426496,-3.5582544639773044,3.061346884347476,false,-1.2663541819618511,0.006951408308585958,0.0020206671002154877,0.002049896955867008
369295549951641967,2047999320532253440,-3.2779065670508896,1.8180324658110032,false,-2.689630034697725,0.016424169454546306,0.005400448328533401,2.623869425684184E-4
369295549951641967,2048700263499926144,,,false,-4.454057707314828,0.03323323075470676,0.0021790788976532084,2.9087485080569114E-4
369295549951641967,2048726651777746432,-3.1754637894852067,2.656873112978957,false,-1.5157152915227539,0.012927128714492074,0.0024940657693191177,0.0015884574736213168
369295549951641967,2048869171666449280,,,false,-2.9161678809731764,0.01909212498568828,0.004232228753574501,3.8497235740690103E-4
369295549951641967,2048938067245615232,-3.612479621613881,1.5892991747961573,false,-1.7170013314162318,0.006336912071979077,0.0024611421943865354,0.003299219104306017
369295549951641967,2049156835693986944,-2.721338809471934,1.5956820546474118,false,-2.6457867705709517,0.019439202232504352,0.001735947011917554,0.0013324331652266386
369295549951641967,2049833447665867136,-2.095981978007231,1.1156589167403677,false,-1.5704118320349907,0.006362660974044129,0.002108372185686003,0.0021058138440192206
369295549951641967,2051292740107634432,-5.9806112394609325,1.6091339529137165,false,-1.6351560086599337,0.011169942804901929,0.0022679638424852886,4.8750895963779034E-4
369295549951641967,2051563494848464384,-2.445354062083581,1.586037320237064,false,-1.7517297095313384,0.00629132656828085,0.0018072176521741873,0.0019927590199171332
369295549951641967,2051598022082810624,,,false,-5.33450536885182,0.04024223123066096,0.002157613,1.760584875619564E-4
369295549951641967,2052713377851863424,-2.820206715666645,2.0741067714510644,false,-1.0646783236690116,0.007945401132989697,0.0037769451691005845,0.0014906309362568509
369295549951641967,2052819308922460416,,,false,-1.0378557621542428,0.016917288200956816,0.00363377042988803,0.0010813458734093436
369295549951641967,2053645385766979840,-4.112484187761133,1.889214187873015,false,-5.607539544109961,0.3315904957605737,0.0025159446030575713,2.2298715195623905E-4
369295549951641967,2053651467440050560,-3.5214601971303594,2.0906809125994665,false,-4.130675192956381,0.0779521542035,0.0038045980386535953,8.644417894872494E-4
369295549951641967,2053668234992583808,,,false,-4.525641983720854,0.04760019149060024,0.003182496878073341,4.105975178857183E-4
369295549951641967,2053914628673651072,-4.930914517770615,2.259179941921153,false,-5.59579235475578,0.22063180496129922,0.0040037186854742605,0.0017965437364804472
369295549951641967,2054790492756924800,-5.276708200285777,1.4640316373475548,false,-7.187697527480784,0.22158150807748433,0.0023756091095376965,2.8254730050711124E-4
369295549951641967,2054791042512737536,-4.985355806992509,2.8158989060391995,false,-7.08873724773232,1.678130139193444,0.006769370614351622,0.0018395441252316738
369295549951641967,2055044170711174528,-5.127655179549736,1.0296043086061595,false,-3.8170149014268895,0.022059103897937,0.0016872684999999998,0.003588983756600245
369295549951641967,2055144260643175552,-4.139743459034914,20.040397498172258,true,-0.71,0.3,0.009716024899785883,0.003332294233736909
369295549951641967,2055295649636313472,-3.857858649627186,1.2770701185991757,false,-5.854443745789282,0.07209742893108739,0.005293905718047032,6.823215137537088E-4
369295549951641967,2055373371370083456,-3.870765155651913,0.7754763544027378,false,-6.614080648254552,0.21890620862812968,0.002994322,1.3326994919010595E-4
369295549951641967,2055390516879963904,-3.411397203842199,1.0405954689800645,false,-6.678302794360733,0.582682228458832,0.0013543723785562412,8.935786879903967E-4
369295549951641967,2055417283117149696,1.4554085117691713,0.6787148200180546,false,-3.2510882445975224,0.200723742876791,0.0017638918963470294,0.0029186129013067893
369295549951641967,2055678692007859968,3.1847999311500423,1.5696296229084605,false,-0.8793688156562085,0.0779280242463216,0.001474269390660652,0.0014833366996926248
369295549951641967,2055699028656209280,,,false,-3.9164012643395525,0.6780933742785197,0.006325473714575012,5.05837608280458E-4
369295549951641967,2055876810254589440,,,false,-4.249393010500784,0.1511262737869259,0.0011342083015079929,0.010783741065968681
369295549951641967,2056171651164023040,-2.8613432836088517,1.56612986017934,false,-4.639500804213567,0.21899239844675236,0.003425482385243309,0.0012783901005268977
369295549951641967,2056187284842556672,-3.1213093691323905,1.8500114759140898,false,-4.385108072962899,0.14692680302801034,0.005006285,0.002029767263952441
369295549951641967,2056210993062665216,-2.8850591724988384,6.760596613153298,true,-0.71,0.3,0.005737495575555449,0.0011187440434989127
369295549951641967,2056252533987405568,-1.9761218194243284,1.4662958044976893,false,-3.624253141452589,0.07982401627093136,0.0034196254307687435,5.486074944654107E-4
369295549951641967,2056341315243067520,4.68029715726164,0.2649979719441629,false,-1.3915678156690743,0.01834018721796871,0.0015891026614120469,0.0014511214934677071
369295549951641967,2046895926253269760,-4.983361823267609,3.5874790196936397,false,-3.4916076711196626,0.013765036748923428,0.003201452974679004,9.237710610778868E-4
369295549951641967,2047082881912900864,-4.807966508598026,1.3192931107994035,false,-3.5680681532675487,0.01886125811848966,0.0032730371270579413,0.0010164896837388947
369295549951641967,2047126514457017600,-4.391066070135569,4.387778563419383,false,-2.2,0.005,0.0036540199190801424,1.848063557172143E-4
369295549951641967,2047264984200902272,-2.547918341675299,1.858833451180436,false,-2.514458002347225,0.00933724466756842,0.0037228028666329922,0.001202711324816221
369295549951641967,2047479255851980416,-1.2648911310432869,1.1218630701242054,false,-2.2462094379114212,0.018531552197868208,0.006378843142753434,6.434200071331052E-4
369295549951641967,2047491865876793600,,,false,-3.8033881342066023,0.06325482778476076,0.0032525383683837954,2.725463213307937E-4
369295549951641967,2047647756007944576,-3.9119806909192416,0.8641413393650839,false,-1.5204227584711005,0.0073778491420420644,0.002213200644734631,0.0029285495425294137
369295549951641967,2048363087076371840,-2.684609663057895,1.0242881267637047,false,-1.281280542912266,0.008986308113828917,0.0023114236516153268,0.0024459015577147094
369295549951641967,2048408137000425344,,,false,-1.033096772127721,0.007982895248510157,0.0023044365234228307,0.003017473998879277
369295549951641967,2048460806169941248,,,false,-3.926134459644588,0.026356844601891034,0.002898965894941192,2.2770932620588702E-4
369295549951641967,2048828253528518400,,,false,-4.592966185481785,0.035049995244939895,0.0031876724999999996,1.3833999456765313E-4
369295549951641967,2049161985350882176,-2.9311252271579757,2.447515334571341,false,-2.1478445038496905,0.011336686270871676,0.0021483725872457776,0.0010352875069129797
369295549951641967,2049368869641729280,-4.927184694353295,4.822930260785277,false,-2.256819050913249,0.00815558841643018,0.00502152483314285,5.835002722367698E-4
369295549951641967,2049387492620772352,-2.284572152030364,1.1460070339668795,false,-2.284005254265375,0.007637670171541811,0.001947061002604695,0.0011278773261279636
369295549951641967,2049776754096254848,-3.7937007887447383,3.262807296875511,false,-2.2925974683316395,0.014385005234880122,0.0023002462594846904,0.001958366045127987
369295549951641967,2050238961295966336,-3.0181781168628206,3.19243160940731,false,-1.9654619519724648,0.010009887358179781,0.007874309595561983,0.0026465651561895023
