solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295551293819386,2948796937665869056,-5.120507900326199,21.219816469305634,true,-0.71,0.3,0.0019898116340830237,6.708438281733096E-4
369295551293819386,3008001133395787264,,,false,-3.862809747660384,0.022297413414838627,0.002877568460762857,4.7019842933371703E-4
369295551293819386,3018357850030663296,-1.517211731132221,1.7843606562766299,false,-1.7723340840054322,0.008726794529576592,0.008024728665895016,6.237670283043422E-4
369295551293819386,3118852113300862592,-1.222044796302411,1.0288913289336814,false,-2.7021826184558257,0.020438240613763814,0.0012804723274846316,0.004082809159467517
369295551293819386,3119519310701145472,-4.761912731395672,1.5202152488341445,false,-3.2924374943157115,0.017555835423669765,0.002785152278464252,9.043721981247671E-4
369295551293819386,3122108965525140736,,,false,-1.7497605118717614,0.007664895804509408,0.0028892981636838787,0.0012300778551789038
369295551293819386,3122446446872240512,-3.522972994824517,1.8404028792731195,false,-3.2583807859281992,0.013708880099530547,0.006580065692398501,0.0028317255182135578
369295551293819386,3123561695261450368,-5.94195460814996,6.830701134962973,false,-2.9087023927908424,0.011607337045870915,0.0066291900072869975,0.002157582937093616
369295551293819386,3124933374674800896,,,false,-4.841107076075481,0.06635467254974538,0.00298408146844417,3.9471812840040566E-4
369295551293819386,3125611842069407232,-2.9078599822099935,2.6190275909157683,false,-2.7666386467995436,0.0226133982810371,0.002203220268062523,2.5053935282505344E-4
369295551293819386,3125636546721223424,,,false,-2.9078796149761112,0.040373081409242964,0.0022,1.4703924669367814E-4
369295551293819386,3126197881767667072,-4.521701372152464,3.8013561425860347,false,-2.656234402354282,0.00851026258690732,0.00760668590272277,6.735354826273865E-4
369295551293819386,3126531308668598912,,,false,-2.2230770863699845,0.026259713869525064,0.005759832917597496,0.0021777206231310482
369295551293819386,3126946198210429184,-1.9669984103980553,0.8569173916512159,false,-3.5580967305551536,0.02651955911309407,0.0036161625415544597,0.0019242193524490396
369295551293819386,3127298321108993664,-3.1841193421794873,2.6877481736288362,false,-2.0821648505157913,0.01466650906617728,0.002077187144198153,0.003137833542201422
369295551293819386,3130944091207884032,-2.6690962742345796,1.1042139509709534,false,-2.1158319631130835,0.0071710217866721255,0.0018690335356619024,0.002096541395045735
369295551293819386,3131304696663904384,,,false,-3.2059458640798884,0.07856475027617892,0.0026994466071635684,3.180385623749232E-4
369295551293819386,3133682257418769920,,,false,-2.141797462504519,0.009974143335367494,0.0010443623691439822,0.007092751879746348
369295551293819386,3139399438706439808,-3.4856471305727013,2.2532410426892064,false,-2.977163325844779,0.012240742771419094,0.003748618743150854,2.356784778081351E-4
369295551293819386,3158062171118354176,,,false,-2.115579649502602,0.007681365141811009,0.006716693267604396,0.0029723749456163785
369295551293819386,3191258767916828416,,,false,-3.031083581814037,0.013178817223851636,0.008233029379879315,8.221986782265263E-4
369295551293819386,3218996044672541952,-5.015376735196419,1.5939746390404599,false,-4.2587705551948565,0.019202974901514198,0.00909193787297746,0.0029599795688540244
369295551293819386,3267035009066699776,-0.14932867157616592,1.3930488062253445,false,-0.8934795847676873,0.01824858431989932,0.0028385855156212313,0.0010751602242606772
369295551293819386,3315369956835309056,5.580219244286809,0.1646493171957331,false,-0.9970443828064065,0.016446194754801177,0.0059348052479751305,0.0024691544958701413
369295551293819386,3317349799321167488,-1.9804653647545738,2.5296136864018024,false,-1.739977870738464,0.008145446557270224,0.00264240432909628,0.003089403207608955
369295551293819386,3319943096276713216,-0.8358229656068072,1.2039481310741509,false,-2.5251222513517955,0.011376795490620635,0.00822400480852247,0.003870800053116859
369295551293819386,3323282484889063552,-2.366865106537279,0.9280521923289948,false,-2.0489442057829796,0.008190547705499306,0.0018083305726296452,9.973897060487529E-4
369295551293819386,3323365227436252800,-0.7961622238647283,1.4758119967667942,false,-2.992099811062954,0.016751478621655994,0.007809229771359154,5.929488846002572E-4
369295551293819386,3323632305683083264,-2.4499214231003457,2.0280855512713534,false,-2.5044451030061765,0.018861928820578702,0.003231541038394236,0.0014997170482650996
369295551293819386,3324931103794111744,-6.232905477732892,8.304844924309805,true,-0.71,0.3,0.002747987038645295,0.0032904373284991283
369295551293819386,3326029752130654848,,,false,-3.6541390309173742,0.018859897526249336,0.009232938895963813,0.0024716796174104917
369295551293819386,3326781272625443712,-2.3728901862269005,1.510275577610092,false,-2.2655582812938464,0.008458893792343731,0.0031480278936379933,6.264839545705395E-4
369295551293819386,3329721091840827776,,,false,-3.607272759058821,0.0807685436213709,0.0014354503945836726,5.089240825313521E-4
369295551293819386,3329966557811020160,,,false,-1.7798595946006281,0.007024620555444732,0.006586189088641441,0.0017511820755836374
369295551293819386,3330801323356184832,-4.036957584252418,3.9699101672451524,false,-2.0486384443973122,0.009452613155238432,0.0022336128617975477,0.0010224728464502228
369295551293819386,3330848331778015872,-4.225309348840231,2.1305945461015363,false,-4.8608359695013075,0.07008366345908087,0.002771555256215044,4.749083210267211E-4
369295551293819386,3330917154333478400,-1.73716668527444,1.0689564367319468,false,-2.842634826308838,0.0144496017477251,0.002322067210054449,4.266160171288665E-4
369295551293819386,3331505358693862784,,,false,-3.1584786268889853,0.3433580298076329,0.002190109442200679,8.019319253655594E-4
369295551293819386,3331824698103507840,,,false,-3.4655943607854,0.03239827588459709,0.0035584505687542975,8.569266206151949E-4
369295551293819386,3335002286704492544,-0.7784082432920965,0.9891374026812223,false,-2.0099468737879653,0.014907883114454344,0.0018494336160851466,6.551925372220991E-4
369295551293819386,3336681618917939072,-4.117919699344556,1.794309230978231,false,-2.7186490571001833,0.012566627771173237,0.0014569060207309597,0.003290406161487237
369295551293819386,3337153927881792768,-6.006422497322443,4.748017501373136,false,-2.8898798689050054,0.013118077123526244,0.0017275895748998405,0.0024489632088390318
369295551293819386,3050039139419559680,,,false,-4.054937548863438,0.02972474606580009,5.312518416563779E-4,0.10085020270503564
369295551293819386,3067365003129956608,,,false,-2.8869885262883206,0.013251596352025476,0.004907988695161173,9.690272318934051E-4
369295551293819386,3100100526607424000,-2.131656088708329,1.2957499125082375,false,-1.0609636095025707,0.005614061907146374,0.0021313070731462597,0.003064959287692168
369295551293819386,3050012338822490240,-2.277094707849228,0.9723850487870471,false,-2.7295627203363675,0.02178988586444542,0.0037362772826740353,0.005291302694183119
369295551293819386,3105701404477619200,-6.381684689662219,16.700147001567903,false,-2.3590072005215275,0.009833603465509922,0.0023838467202088836,7.79621122458566E-4
369295551293819386,3104071614710616448,-4.1798379846421945,4.6245907140198135,false,-2.612377262447728,0.011587270751946831,0.0013050174724852039,0.003404286905822985
369295551293819386,3114351051996770816,-6.281171742020863,7.502953127949623,false,-2.086764872136947,0.007974224195246401,0.002274982324256456,0.0020433870315811832
369295551293819386,3112714776834452352,,,false,-4.128082833339444,0.03867703709500951,0.002650146077345167,2.7598159149872886E-4
369295551293819386,3103523340661817216,,,false,-3.00851399407554,0.01902209250040448,0.0018031221461601975,0.0028205213145678456
369295551293819386,3108732380081022080,,,false,-3.3173772492123725,0.054185794040061276,0.0016616411502355715,4.367112462870231E-4
369295551293819386,3100101832277341568,,,false,-2.780165569988186,0.019034335668107492,0.0077257658751773385,0.002056888358885921
369295551293819386,3099415943178825344,,,false,-2.3578030995235446,0.008353748394264308,0.0019026757363966248,0.0026128039394934764
369295551293819386,3098599585856619904,-4.325667636097279,3.935207667193271,false,-2.687274428409366,0.016085862200400952,0.0032267266729006663,3.182523514830278E-4
369295551293819386,3373896509808894592,-4.4459290710395045,3.9383100764351258,false,-1.9483683500199382,0.006919096586359657,0.00277065807108831,0.001552427439945061
369295551293819386,3407774284125930752,-2.7177583700731027,2.50126180826161,false,-2.1361602425685184,0.008518583247511957,0.00763867990957298,0.0026308013161659843
369295551293819386,3354375784669071872,,,false,-2.0671606023589053,0.007181069462899635,0.006832666881078689,0.0034186196173963406
369295551293819386,3372594176943773312,,,false,-2.5809033546945432,0.007948356314589374,0.008655569904483166,0.0019294409580549324
369295551293819386,3387061791457079680,-1.4791475195415682,1.2825205577287582,false,-1.9684445584362462,0.014247297510076811,0.0018496270865037848,0.001836995110885312
369295551293819386,3353785621800415360,,,false,-1.2141395112666817,0.005885397430158686,0.002034392033052439,0.0032526981952875128
369295551293819386,3370754659630743680,,,false,-4.876273161975307,0.07672393944135689,0.008569430360116929,0.0027325931231093974
369295551293819386,3377907390787992832,,,false,-3.100938970051575,0.01537969653390387,0.0015753365931794982,0.0014319728727965123
369295551293819386,3383681785338799616,-0.6208453954058086,1.1756434476130344,false,-2.227990621311873,0.04753615778882922,0.0027514402976529834,4.2917376464492483E-4
369295551293819386,3361741580561045376,-1.5611832173929798,1.7070377183386867,false,-1.1678154587947729,0.006946563074062592,0.002390352966635471,0.0015186172000303474
369295551293819386,3351587732414107008,-3.614330142101581,0.24456633071330866,false,-2.265810138666131,0.02130503591461148,0.003557050041225548,0.0039144724667658885
369295551293819386,3345784162151491200,,,false,-2.5116210300960424,0.01042564786862777,0.002623469,0.002871699628728351
369295551293819386,3407318296037438336,-1.5931277919404732,1.2451282029894057,false,-2.801598791121682,0.010172695657187654,0.004329327389950447,0.001067851098989694
369295551293819386,3387169573660245120,-2.3352475356522007,0.525399350515511,false,-1.4957801802570734,0.006331996527830524,0.0038708588186396877,0.0015970804177946319
369295551293819386,3345177712766558208,,,false,-1.9951915734521075,0.015915970204501566,0.0031817175267760227,0.0033016368449324393
369295551293819386,3416096148335839872,-2.1223406694677536,0.643180769211185,false,-1.7375321840437035,0.007671650273419505,0.0033404175586846004,0.00386417770151205
369295551293819386,3359016273492756096,,,false,-3.283456255445065,0.010268263586237737,0.0028845610963575794,6.903266089072382E-4
369295551293819386,3377019986122862976,-3.8639919300206422,1.850511989562347,false,-1.8383812088881895,0.00772649339031744,0.0011046608603608248,0.0051356589519971135
369295551293819386,3395354132059263104,-5.133186310854867,3.620567634404658,false,-2.083178859434542,0.006969389227738225,0.014902661147054885,0.001572375888281189
369295551293819386,3345501725100459264,-3.7752636459294315,2.8796715444045464,false,-3.0881053666110994,0.013177535727702545,0.0060707886870443924,0.0016069788523652585
369295551293819386,3361287039881102720,,,false,-3.292279020281872,0.033708304152618,0.003234509569443876,0.0017132549169404743
369295551293819386,3400596431701024640,-4.497603382798909,0.9027449066253733,false,-1.354982376159107,0.007082950791157677,0.003325338316328435,0.004234795565092861
369295551293819386,3361182689355559680,-4.363822127210854,3.3897126577224683,false,-1.2918198864100228,0.0063879876886980096,0.01473776490638445,7.810343739156607E-4
369295551293819386,3414547653710684160,-2.6578157567335747,1.4681907014855846,false,-2.3409721916215873,0.008976219883064835,0.0020709102770405108,0.0034237320832095916
