solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1830524751001519104,-4.1475673915540305,4.52666420744861,false,-3.2449584454661644,0.0183901431459343,0.0022632989297607553,0.00201054605770222
369295549951641967,1830533517056138368,,,false,-1.6034342525431413,0.017572420215318255,0.0019762217936343737,7.529304350175493E-4
369295549951641967,1830578047269782016,-4.232979885288824,10.10542446843559,true,-0.71,0.3,0.0021875,1.9202584541223197E-4
369295549951641967,1834343221766229888,-3.808144371761408,6.920406380410804,true,-0.71,0.3,0.003874848376785771,5.539966652869632E-4
369295549951641967,1833693474794121600,-4.629781484306058,14.412222676559649,true,-0.71,0.3,0.003767767555453781,0.001169814207157928
369295549951641967,1831857741362978816,-2.1424296646313525,1.121253510281107,false,-3.4115440588227095,0.03453970708479482,0.0014112150355856529,0.0037901968479054173
369295549951641967,1833489004307618560,,,false,-2.4166695289616493,0.03266005444366334,0.0020017618248687774,0.003457755949042484
369295549951641967,1833396714047180800,-5.959334436481811,11.995020262377688,false,-3.86548831099803,0.20165822717478726,0.0056822941520091996,2.3000392756654538E-4
369295549951641967,1833683514783442304,,,false,-1.7451531759491592,0.009906644969454943,0.0019919475117581406,0.001065549609635637
369295549951641967,1833425851106641536,-5.256407579572613,32.35232943281079,true,-0.71,0.3,0.0026900313643159596,1.795870965115769E-4
369295549951641967,1832408283139574272,-1.921159170731448,1.6604593140405597,false,-2.5030732302306635,0.010465435500126371,0.0019303951131517266,0.0021168442234907165
369295549951641967,1834191901477541376,-5.186368740241669,2.997730363731039,false,-5.580099334637041,0.2655891063338708,0.005032756036572881,7.5128632914492E-4
369295549951641967,1834534124476017152,,,false,-6.293934162480477,0.486487484554709,0.0029379731428969586,3.8239339881176255E-4
369295549951641967,1831653781954279808,-2.5384631026363103,1.4068818298418524,false,-2.6490208003236804,0.008618577390174019,0.011597490451926802,6.91797028031921E-4
369295549951641967,1833516560818881408,-3.811725512014055,4.076667221067568,false,-1.739696374282843,0.015652765340437306,0.002163097590902888,0.0021666565960954103
369295549951641967,1830949991429473536,-3.808838558600586,3.016492532296779,false,-3.6680050234591213,0.018427276838948826,0.0028467883988493358,5.387935345858039E-4
369295549951641967,1830841105421548032,-2.154766369155121,1.3239213429584213,false,-2.199927665396538,0.015071450265325097,0.00302147436758854,0.0020866853878831314
369295549951641967,1832069362993523328,-1.8490785483944503,0.6321974158873966,false,-4.677058362440281,0.08668984617667899,0.0024625,1.5010494140650383E-4
