solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295551293819386,4153536668647111040,,,false,-3.018494273070593,0.7742333180534715,0.00604948439892111,0.0026173243902949507
369295551293819386,4148991390656755328,-5.3903309097981165,11.743974751652265,false,-2.5819188501945236,0.013969962238359881,0.002556428,1.5867455861497012E-4
369295551293819386,4150839605293664384,-0.03285154046309202,0.7229734431696082,false,-3.9162013880329134,0.10682504365583047,0.002503973861113109,0.0010064916842373113
369295551293819386,4148703082439057152,-4.578357863240953,2.747288777198636,false,-5.249783726962465,0.5140597549032611,0.002898781659378934,4.4816305717200553E-4
369295551293819386,4151295696480830336,-2.4290888237645873,4.240966690660354,false,-2.0616189181779143,0.03490288968931632,0.002220363135766986,0.0016746298388225433
369295551293819386,4149948073179268480,,,false,-2.572242610114555,0.022074003750142197,0.00228885961756601,0.0010598601117202528
369295551293819386,4150086199291542784,,,false,-5.540377173854152,0.24920900910120677,0.002547870450082816,4.1425694581185613E-4
369295551293819386,4150372278523921792,-4.073435431549759,1.4133668685693879,false,-5.517084316024185,0.10687613344903363,0.002412259953294495,3.328837578176076E-4
369295551293819386,4154636768727234304,,,false,-6.737982785664367,0.44643532149817583,0.0028988627902428615,3.985152664926803E-4
369295551293819386,4152894729968446592,,,false,-6.864569562739951,0.28351703672214573,0.0026313335522942494,2.9131825168436746E-4
369295551293819386,4150796793058623616,,,false,-3.609764507469257,0.10981073195301104,0.0022772140777607055,0.0018540505617969597
369295551293819386,4154651096724707712,,,false,-6.141666960984034,0.6775097439608967,0.0076843567126953375,0.0021093697287659506
369295551293819386,4153587452343276800,,,false,-4.455541362706767,0.0319202937987069,0.006968748137690098,0.0018865077988146795
369295551293819386,4148922877342561920,-5.0725538431004935,5.621914883506456,false,-3.344505393198337,0.09606597363967187,0.004189951219901248,2.6319557697051344E-4
369295551293819386,4148411746224304768,,,false,-5.9632684184247005,0.23351830842505306,0.0021653987266051587,2.980760892349548E-4
369295551293819386,4151674650018236544,-0.0953395866166371,0.8282402978257334,false,-2.652495341092789,0.02563859482106186,0.0026078695366614554,7.49234280789042E-4
369295551293819386,4149419482977338880,,,false,-1.3441249052066255,0.01874277240001757,0.005162703301583726,0.002048666962363342
369295551293819386,4148209637890777728,-6.2881555404190514,8.302337399306397,true,-0.71,0.3,0.0037066290980317385,9.062349346522192E-4
369295551293819386,4151038032801420032,-1.8441965912662237,1.8925934495457721,false,-3.6943871298539253,0.24905425768842077,0.0043119655,3.149148478153128E-4
369295551293819386,4151482372924773888,-1.4579594451690117,1.819970613820859,false,-3.3667573320532926,0.0622384359553844,0.0015084401604834098,0.0020743939264632177
369295551293819386,4151223918984394624,-2.3957915257333493,1.421718156993854,false,-4.302704666574792,0.12823303592973542,0.003555462006009103,4.8827930391754173E-4
369295551293819386,4149748614907626752,-1.71857930293519,1.044478891057733,false,-3.3461223872150225,0.02538723870053563,0.003248968533151165,0.00261663496740463
369295551293819386,4148635496831524608,-2.7956517622857504,1.323745904703571,false,-4.067043929917195,0.03880118559760346,0.006967666499999999,9.103448343503774E-5
369295551293819386,4151231718645917056,,,false,-5.458613855658305,0.16362536299537064,0.0030745414537966882,2.8835414989012E-4
369295551293819386,4151709215916157696,,,false,-3.1135496716112185,0.0466396036419713,0.004444705102584945,4.096324124205591E-4
369295551293819386,4151635578680272768,-3.8705798435239345,4.113314663692318,false,-3.439876194758829,0.017245264559938422,0.0014497326798485618,0.004142595908090456
369295551293819386,4152164134540560768,,,false,-5.815037666405242,0.10952501010691565,0.0029220164017276446,3.3649588174378245E-4
369295551293819386,4149308569741833600,-3.821330180224514,6.08349235374619,false,-3.1852851648724387,0.02433905377114276,0.003892155830464382,2.3623277508658894E-4
369295551293819386,4152169395895749760,-1.4402051228148753,1.290651605882057,false,-2.943073581852129,0.03509340757923159,0.006513351364384127,0.001781409990761325
369295551293819386,4148251251882838400,,,false,-4.631280638776391,0.0673475129925843,0.004268103647153422,4.590196265313768E-4
369295551293819386,4150182509686387200,2.043914584918351,1.2379020797557942,false,-2.0887735075086615,0.07128244995081609,0.007599236392011619,5.185616186137631E-4
369295551293819386,4149862272589512576,-5.349195145857296,13.509568451426546,false,-1.9103839381210472,0.009237824031036873,0.0017411609857149516,0.0030127735214227707
369295551293819386,4150084756225595776,-5.327314687417466,19.880626623490816,true,-0.71,0.3,0.006928180784470848,0.0022010783372744553
369295551293819386,4148164115599257600,-1.1270095177693484,1.3064545813004227,false,-1.8491574199928704,0.01494568961073455,0.007163815128318814,9.520767274398727E-4
369295551293819386,4151422552626163328,,,false,-4.540379406707016,0.09300035016799779,0.003930449020757021,7.362236108578008E-4
369295551293819386,4152912356514311424,-4.958376520854127,1.536278030369132,false,-4.103731988201102,0.024681698797466404,0.007019477671840797,0.002418882846461579
369295551293819386,4149750088045244416,-2.255346793230988,1.739209863468809,false,-2.7716288791200414,0.018611053862431465,0.0016915801176763774,0.0011107128517380516
369295551293819386,4149304579671039872,,,false,-1.9063186250308888,0.013341771229484184,0.002214878994247997,0.0019547956780366265
369295551293819386,4148423840855392640,-2.1352090943510156,1.7395613017483411,false,-2.785753024466314,0.03205925951183254,0.001271098859112568,0.001872631689903477
369295551293819386,4152835081470923776,,,false,-3.662830832307887,0.05171780543432364,0.0031632903771299935,0.00165301176898738
369295551293819386,4149566508292809216,,,false,-2.2154023918917067,0.052363532267685475,0.0026017432818542974,0.0017584461910859213
369295551293819386,4150561841181857792,-1.4333306007643198,0.9240486993425644,false,-4.42173255913187,0.08861153697254538,0.008628244507781772,0.0021820214134645934
369295551293819386,4150177488821617792,,,false,-5.173875868728634,0.025647529338131213,0.006902032483834936,9.184789397604226E-4
369295551293819386,4153649853942059776,,,false,-2.485904185185982,0.677430662195163,0.0014566460952220904,0.0025135442480087983
369295551293819386,4150490853958684416,-2.6265468384644297,2.088148945480237,false,-3.1046778416941714,0.03273672437241742,0.0020575259326158315,0.002299567420813673
369295551293819386,4150255008707278464,,,false,-2.9681687747101577,0.08063178298291207,0.002484998384408819,0.0030937297747753176
369295551293819386,4153804988139156096,-2.240678034611978,14.713515345165591,false,-4.0749319480813435,2.355924000876024,0.0019242377872563995,0.0014293021288641493
369295551293819386,4150856338487335424,,,false,-2.9257161458956764,0.15154482864666247,0.0027357185,0.003552051766389467
369295551293819386,4152386205830965120,,,false,-5.503715516255618,0.042669772886341516,0.0018377549243069943,0.0011163403324440334
369295551293819386,4149569257039712128,,,false,-5.495946298775874,0.5615133093792228,0.002557047170367616,7.582783223280527E-4
369295551293819386,4150404267441469824,-4.258548018182957,6.99958974714786,false,-3.4689802846669826,0.07289995971625834,0.006584863943419334,0.0019403358618256543
369295551293819386,4151431589237555712,-3.2166522950608396,2.9106724126957526,false,-4.464031425607191,0.13884757708029735,0.003910884132681357,3.3079585809550464E-4
369295551293819386,4149062102999232000,-3.9427734741355636,4.5937182615083225,false,-2.8824500679767007,0.01249860956370068,0.0017341927116907008,0.0010186634151180924
369295551293819386,4152133043291341824,,,false,-3.1141482086589374,0.029693404224618487,0.003287149625860212,0.004285071328549837
369295551293819386,4152137406978188032,,,false,-1.8656027435314266,0.015809601875545993,0.002120544151582941,0.001874057720709328
369295551293819386,4149548400710201472,-2.5993470756386543,1.8393635405277198,false,-4.16068178111444,0.08357618244752507,0.00211162730007119,0.0011852875902694086
369295551293819386,4149915500159350016,-7.586801230935897,136.48729237079192,true,-0.71,0.3,0.007520308530850105,2.928111357078608E-4
369295551293819386,4149052520992074368,,,false,-3.439590559118243,0.037820690855299516,0.004343023746942521,3.4045003793187347E-4
369295551293819386,4153635491595029888,,,false,-6.595878052580389,0.5275787670664274,0.0033431120869221245,7.61152805218647E-4
369295551293819386,4148323235541449088,,,false,-4.196323614787395,0.060798963346323516,0.003982130264099416,0.0014813752435187128
369295551293819386,4150801427316227712,,,false,-5.156723740358846,1.234723961116872,0.007283069151221314,0.0050301701608486
369295551293819386,4150885333793016320,-4.5067249389866735,2.187215425484912,false,-5.951498135601268,0.45330652772909197,0.003432122309827188,4.7453098397514694E-4
369295551293819386,4151007894979699968,,,false,-1.9471572208871222,0.018290738865134878,0.0033989630856427803,0.0020426331795093794
369295551293819386,4150199036720811648,-0.19782711398325503,2.11463543853472,false,-2.512037508990931,0.05090785737889502,0.0027698677054396616,0.00279979376243612
369295551293819386,4151094451481455232,-2.4395931800368693,4.158280912196434,true,-0.71,0.3,0.004592775775910015,7.446306040512784E-4
369295551293819386,4148356908088936704,-2.68276003712246,1.701843281853132,false,-4.657966057427584,0.1755830955159092,0.003149927491927051,3.7746875336188286E-4
369295551293819386,4151319920097879168,,,false,-5.227986964330344,0.15347310559895228,0.00378897077107559,4.1238805702556127E-4
369295551293819386,4148407348177418624,,,false,-4.446409786719223,0.10406255400076275,0.004487803401711629,0.003670563991104703
369295551293819386,4152231896253429120,-5.69577878661493,56.01890543383651,true,-0.71,0.3,0.0064200388588090546,0.0015489016719730801
369295551293819386,4149826233554757632,-2.9730012742882437,4.5028779193025485,false,-1.7472577863363012,0.014233047714860123,0.006361498398909791,0.00397507245834769
369295551293819386,4152156403593987456,-3.184996921347933,0.9580660514566829,false,-5.240662581325324,0.13913186299283742,0.003359274146904302,4.718744623273162E-4
369295551293819386,4150725840206276864,,,false,-3.778305516190569,0.5659509230425973,0.0029689713039263003,4.7541098798900734E-4
369295551293819386,4154720606484766592,-2.519846561709084,1.3142320413219795,false,-3.403422313099078,0.025053786373144857,0.0021459010766495534,0.0037194382802848143
369295551293819386,4151459901663117056,,,false,-1.697701012321024,0.01827499995786508,0.001724814773015421,0.0016159258693751604
369295551293819386,4149713842850357248,-2.4197069398347466,7.194643208543608,true,-0.71,0.3,0.0031954321082770624,2.803740491194739E-4
369295551293819386,4152252439062238720,-1.533481053642003,1.6678687241647903,false,-2.476266465645792,0.035547123348479294,0.007744441634219998,0.0021795071889650773
369295551293819386,4148370239667552128,-0.08447771296738438,1.100520476584357,false,-2.4590420236267327,0.03711255672916998,0.002662711008638271,8.006164408295211E-4
369295551293819386,4149540150035731072,-1.4594533285451003,1.7476246998212908,false,-2.3664199284374123,0.044892896496980965,0.001703421772993291,0.001553681478613691
369295551293819386,4151061874128989440,-6.045895105150022,6.948727391527265,false,-3.8980343013189014,0.01572096721629722,0.0017124584331812188,0.0018628019246494463
369295551293819386,4149845401955553664,,,false,-2.3654794796678376,0.014098798225934924,0.0060262749304750085,0.002373117082829877
369295551293819386,4150720819367657088,,,false,-3.917245577300288,0.1682274564570273,0.004313585595435631,4.266901522457662E-4
369295551293819386,4148439779424547712,-3.7030900854796016,5.239301023033297,false,-2.2644538863869377,0.06836938664856532,0.008633092946820181,5.066213089269655E-4
369295551293819386,4149941269951637760,-0.6239322622035441,0.8449059530651151,false,-1.751538856643008,0.012518135797914234,0.002466098757374174,0.0013430215549977006
369295551293819386,4151044870389373568,,,false,-3.1436991677186494,0.14148980259847518,0.007208687626991787,0.0010520448519593475
369295551293819386,4153672290877753856,,,false,-5.378449705242798,0.13159523703263643,0.006664546038899541,0.0030796781535149076
