solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,1091965271452919552,-4.854974446195547,0.3543109877346459,false,-3.1947682664104398,0.04177785644439931,0.003460729824770135,4.13766136577067E-4
369295549951641967,1084064696292653440,-3.797060205089343,0.34200159383196094,false,-2.147777920225792,0.015941059452107727,0.0017150510472938388,0.0026280624145822457
369295549951641967,1090221136775448704,-3.8833087116984295,0.6956376765176173,false,-1.869012197410729,0.00820478566155185,0.009924165678982973,0.0018270742743171503
369295549951641967,1092196581213091456,-3.505448711562275,1.813700108237743,false,-0.8795188248962732,0.005464949589662121,0.0038167358730777307,0.0016755240957018454
369295549951641967,1103457298269671296,-5.2061328377681715,9.188213642771055,false,-1.17870115496069,0.007490180656047128,0.002355848754385224,0.0011494071552429499
369295549951641967,1103069342465506560,-4.958035298280738,0.9998411806098525,false,-1.1322991675063234,0.006390955596119691,0.004827404618799684,0.001224341614793847
369295549951641967,1103461593236932480,-4.766947460515205,0.6604374343812673,false,-3.5866099668530635,0.04086662369268941,0.002832215957207452,2.408247432431709E-4
369295549951641967,1076969818340589312,-4.328226912495058,5.0443775831749464,false,-1.4575286423296168,0.007316268179535417,0.0025286591484150957,0.0014536088660826285
369295549951641967,1094818126173643520,-5.627701071846271,1.7913830413800127,false,-4.072385825165809,0.018287625639638132,0.0027824791227993957,1.279399338814883E-4
369295549951641967,1081454180810818432,,,false,-3.595935200995521,0.016784249438142756,0.0030228824368819644,1.9938037909627754E-4
369295549951641967,1097945515197719808,-4.7896552353553155,2.9727318801476823,false,-2.319730754773408,0.009797271654621456,0.0016059445188150504,0.0031011456846516405
369295549951641967,1081250079668744704,-4.7465018758735,3.0918153139987683,false,-1.0409723963796538,0.005733256427072629,0.002371061190319546,0.0011406352059598742
369295549951641967,1102715299718626688,-3.1157505359450735,1.0127564993441605,false,-1.386479561361123,0.006855422686151341,0.0025961856684067154,0.0028977513138270555
369295549951641967,1074079481444855296,-4.418747317892606,0.5589488968045992,false,-4.196642204220792,0.028945829160298506,0.0025621030158260887,3.065392823717458E-4
369295549951641967,1087605398612241408,-1.3953839409165898,0.9593025838726402,false,-1.1566379039452104,0.006315142129658232,0.0027096026321353,9.821620427181994E-4
369295549951641967,1087907416416701056,,,false,-1.830768992036524,0.008109006397230877,0.0029871823079663396,9.03465179150973E-4
