solution_id,source_id,abs_mag_bol,abs_mag_bol_error,rsg_flag,bolometric_corr,bolometric_corr_error,frequency,frequency_error
369295549951641967,2077041206490195712,-7.031669588695646,10.26061528393346,false,-3.043065363430461,0.011876605016091737,0.001408622641449718,0.0019012734682645122
369295549951641967,2083169506350162688,,,false,-2.2338382776410604,0.04689071142667878,0.003046935710540613,7.838295593681167E-4
369295549951641967,2075186536539615104,-2.2798306642103796,5.859953524389182,true,-0.71,0.3,0.003166850971195374,2.4094585040644576E-4
369295549951641967,2074874099126812416,,,false,-3.747086620509289,0.028834922839902372,0.004005940447743042,7.314182397015462E-4
369295549951641967,2074115680944561664,-3.93559375815833,2.720637756350693,false,-3.959282541698026,0.09171766097626212,0.0036570589974796903,4.842159286998609E-4
369295549951641967,2075295182035061760,,,false,-2.4049628237445067,0.014341653489991963,0.003022265572693352,2.868538822305288E-4
369295549951641967,2080893208039937664,-5.744690430386154,3.724530426271184,false,-3.672972554924906,0.013103774737278326,0.0016786942052239152,0.0018398385019699182
369295549951641967,2075907090300616704,-4.130618395474521,4.048965486610318,false,-1.2426351638430082,0.007101292481823061,0.0023802323208641477,0.0016364458518442716
369295549951641967,2080692375366066688,-5.090258383421567,1.26630825978353,false,-6.836460344711401,0.34161536130849646,0.002788460469757815,4.5330165399855613E-4
369295549951641967,2074552187063253504,,,false,-3.631748167026087,0.06654740786778357,0.0036170232614795507,2.8651662975305944E-4
369295549951641967,2090350240685251328,-9.693885654550535,48.63462368430254,true,-0.71,0.3,0.009935273220342246,0.0029775743196826885
369295549951641967,2081716845328458368,-4.1294138497015425,3.5746309302881327,false,-2.7400878079617406,0.00965275230343196,0.0019044749762323944,0.0016602589900059808
369295549951641967,2074787306429032832,-6.346910108074065,4.566319840484187,false,-4.744534606865155,0.04105131912674163,0.00224186571500246,2.3173225427365891E-4
369295549951641967,2085308159539719168,,,false,-5.005000395147538,0.11738861815192113,0.002873478262513561,2.906773367200537E-4
369295549951641967,2080722337058542720,-3.8613496712095348,1.558943951503187,false,-4.00980700015058,0.04484804455540345,0.0026152067881086843,0.0033588372235705552
369295549951641967,2081569820006618240,-5.764769337301237,4.337223961105933,false,-4.615861544449734,0.10996435749387418,0.0048201546935094175,0.001337157749118074
369295549951641967,2076739424908693888,-3.5531940456107556,3.4910192748020257,false,-2.141983985128811,0.016474029703753525,0.0032882079006073825,1.99001936191719E-4
369295549951641967,2086227866656617472,-4.25737110182974,1.1985865640957793,false,-3.4522292044575846,0.01582818726548833,0.003319089255688156,2.3359211821277366E-4
369295549951641967,2076890745196107392,,,false,-2.2774390646324245,0.01695463044177349,0.006563616682615011,0.0015433606101059644
369295549951641967,2082432833557870848,-0.9312480783043267,0.9492692067782461,false,-1.7553607906173723,0.010243423296013594,0.0038113520088240943,0.0013447697029995047
369295549951641967,2077102401185363072,-5.281518905683976,2.176869507312623,false,-5.100705163494371,0.11702811127114947,0.0026302065371780962,2.247974074680092E-4
369295549951641967,2084568978490258816,-1.1317825262097063,1.2440725933556673,false,-2.922005844618907,0.05604236246702009,0.006983347599205929,6.052719405178677E-4
369295549951641967,2084996791593326592,-4.512627590427844,0.8909507318944787,false,-1.4606233111726432,0.010442449493203812,0.004207585073969365,0.0032534368870312928
369295549951641967,2079807027988272256,-2.8665005578416842,2.293133116420528,false,-1.7360565174689637,0.007897812433726894,0.0011734336056295033,0.005993664002789969
369295549951641967,2084915049773890048,-6.265096581987519,12.012299706662317,false,-2.6245860241870105,0.014590082027989596,0.002063642402679475,0.0034451929248064507
369295549951641967,2075316004031371392,,,false,-1.4597656576848297,0.008679174670647279,0.003394197947857445,0.002579932344592554
369295549951641967,2090433395551724032,-4.977906784590164,4.367586987181176,false,-2.941181269411479,0.017466763075937017,0.003984120076120375,1.8177325654083416E-4
369295549951641967,2089295160497927808,-3.5282981609095696,1.2509536026565231,false,-1.5663616251631767,0.007147413878773136,0.0035268587081622718,0.0029547334472039455
369295549951641967,2074319155000999680,-4.192724101173377,1.6669652047597998,false,-3.966241411870359,0.015104042212095986,0.005654742454202159,0.001091185039745349
369295549951641967,2078137380918740096,-3.0795340390979575,4.262568450839027,false,-1.9177367784659496,0.009175566113012235,0.0027038540114951454,0.0010888674906046258
369295549951641967,2087901220275055104,-4.2265261355542165,2.3300728461502755,false,-2.596570276707386,0.00813697404629955,0.004866034749507209,8.83161148213701E-4
369295549951641967,2082909025171539840,-2.2186635627120346,1.9204734244160842,false,-2.2,0.005,0.0024698224648897287,1.8895358081147767E-4
369295549951641967,2083436240997166720,-2.000125460525279,1.004653959703826,false,-3.4952564361052363,0.03873959013398423,0.0012865305838596888,0.005876428374715154
369295549951641967,2075564184423399680,-0.9827324340485788,0.7812164263995804,false,-2.205955121265536,0.022096654264122183,0.0020746671021558295,0.002889408633052774
369295549951641967,2087377715298596480,-3.5995411866567153,1.3999016383158451,false,-3.238668387483889,0.013800302042306525,0.004155396241191265,3.501635563203637E-4
369295549951641967,2084843272282243200,,,false,-4.27780517372241,0.03950728186238222,0.0029733447099542488,5.124011638916274E-4
369295549951641967,2074651589770191488,-6.173428255017022,4.715300590595072,false,-5.3982445097581975,0.04556333638020109,0.003470761776976311,0.0010406792702661583
369295549951641967,2083340171166844416,-6.255353577095523,47.52647182517444,true,-0.71,0.3,0.003262897777658279,2.411679589169803E-4
369295549951641967,2077555503053907328,-1.1759888073885953,1.6258118055684807,false,-1.57442888601084,0.009505631552571796,0.0021475184827953026,0.004075726772804565
369295549951641967,2084268330780265472,-4.829952760856905,4.153970492225532,false,-2.4293784171593313,0.007707138233727219,0.0016668010115129153,0.001981688038195797
369295549951641967,2083783751084700800,-2.525426607213511,7.869182333335744,true,-0.71,0.3,0.005021895637352463,0.001660878723871863
369295549951641967,2091649180532019712,-1.452697253067388,1.339122302167873,false,-1.284162673272568,0.00835915238158044,0.0022939106266544797,6.884666123016289E-4
369295549951641967,2075897542600662784,-1.489020163657722,1.1907186846714188,false,-1.4429914276712237,0.010655703539953949,0.0018792625084713894,0.0039005226628525957
369295549951641967,2081729519765272320,-6.1293436210672265,5.179664926251204,false,-4.6224343631425295,0.035376490077186455,0.003219430513618253,4.263538867168234E-4
369295549951641967,2073929038846566144,-4.053551976905235,3.269144915497322,false,-2.557414737513477,0.02109457125551832,0.003267761409163571,0.001290237890147727
369295549951641967,2076362498581178752,-3.4193254549388232,1.627007535903355,false,-3.9407996369261564,0.05236514069243435,0.00315640946113592,3.5729202561704987E-4
369295549951641967,2074243258651304064,-3.4007373860128425,1.7518385846410345,false,-4.1337752893060395,0.11180744885279288,0.0031211495032524602,2.388378015610126E-4
369295549951641967,2084226308819232128,,,false,-2.5498097120714425,0.018479145743915244,0.0011899652718606742,8.812629658457845E-4
369295549951641967,2074890901039269248,-12.382541078607638,564.0224231608289,true,-0.71,0.3,0.00157962726821195,0.0010788733956985266
369295549951641967,2073931890704909824,-3.855471513331853,5.086158888680587,false,-1.7663923854877153,0.019157878530541517,0.004087759365714992,0.001091532364235113
369295549951641967,2091990029138683776,-4.231583583386923,2.440092551516432,false,-3.604402337063559,0.012506983267182475,0.006474308118417244,0.0015087932841201985
369295549951641967,2086469583115733376,-4.434286086336078,4.9499031568175615,false,-1.1138726369626029,0.007098001672047148,0.003052795591975646,8.717529093521734E-4
369295549951641967,2085524247934656640,-4.25749889371588,1.348447555560526,false,-2.9749307874179656,0.011999266516325031,0.002023111263186488,0.0012466560190009847
369295549951641967,2076294500661067776,-2.3710753138157283,1.2135972985889703,false,-4.026877473490293,0.09299857945175476,0.0042600806554391555,2.127359694754859E-4
369295549951641967,2081635790705289728,,,false,-2.920067377841001,0.04277488252198909,0.005037079235753487,4.353912825094942E-4
369295549951641967,2080045961305819520,,,false,-3.2454376729618426,0.013079431284662336,0.0038437474308610177,7.812185166062463E-4
369295549951641967,2076043983804372224,,,false,-1.624708987972972,0.012551356836209593,0.001675666181543735,0.0027234940272013383
369295549951641967,2074816791394916096,-3.4334793752388713,2.2824440876878875,false,-4.802490842628324,0.19023901731666484,0.0042819514912839215,0.001054565716295882
369295549951641967,2082972968645734144,,,false,-2.438433626103985,0.058767387417643924,0.0035932656017641372,4.288853908415851E-4
